Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='trans', mlp_layers=2, runs=10, subset='physics')
Run: 01, Epoch: 01, Loss: 0.0307, lr: 0.001000, Train: 0.7351, Valid: 0.8146, Test: 0.7740
Run: 03, Epoch: 25, Loss: 0.0006, lr: 0.000490, Train: 0.9540, Valid: 0.7822, Test: 0.8479
Run: 03, Epoch: 26, Loss: 0.0005, lr: 0.000490, Train: 0.9529, Valid: 0.7772, Test: 0.8410
Run: 03, Epoch: 27, Loss: 0.0005, lr: 0.000343, Train: 0.9548, Valid: 0.7840, Test: 0.8438
Run: 03, Epoch: 28, Loss: 0.0005, lr: 0.000343, Train: 0.9573, Valid: 0.7935, Test: 0.8494
Run: 03, Epoch: 29, Loss: 0.0005, lr: 0.000343, Train: 0.9611, Valid: 0.8056, Test: 0.8571
Run: 03, Epoch: 30, Loss: 0.0004, lr: 0.000343, Train: 0.9660, Valid: 0.8190, Test: 0.8660
Run: 03, Epoch: 31, Loss: 0.0004, lr: 0.000343, Train: 0.9707, Valid: 0.8320, Test: 0.8747
Run: 03, Epoch: 32, Loss: 0.0004, lr: 0.000343, Train: 0.9741, Valid: 0.8432, Test: 0.8820
Run: 03, Epoch: 33, Loss: 0.0004, lr: 0.000240, Train: 0.9765, Valid: 0.8524, Test: 0.8878
Run: 03, Epoch: 34, Loss: 0.0004, lr: 0.000240, Train: 0.9784, Valid: 0.8591, Test: 0.8920
Run: 03, Epoch: 35, Loss: 0.0004, lr: 0.000240, Train: 0.9798, Valid: 0.8640, Test: 0.8951
Run: 03, Epoch: 36, Loss: 0.0003, lr: 0.000240, Train: 0.9810, Valid: 0.8683, Test: 0.8978
Run: 03, Epoch: 37, Loss: 0.0003, lr: 0.000240, Train: 0.9821, Valid: 0.8729, Test: 0.9005
Run: 03, Epoch: 38, Loss: 0.0003, lr: 0.000240, Train: 0.9835, Valid: 0.8781, Test: 0.9036
Run: 03, Epoch: 39, Loss: 0.0003, lr: 0.000168, Train: 0.9851, Valid: 0.8838, Test: 0.9071
Run: 03, Epoch: 40, Loss: 0.0003, lr: 0.000168, Train: 0.9866, Valid: 0.8895, Test: 0.9105
Run: 03, Epoch: 41, Loss: 0.0003, lr: 0.000168, Train: 0.9879, Valid: 0.8946, Test: 0.9137
Run: 03, Epoch: 42, Loss: 0.0003, lr: 0.000168, Train: 0.9890, Valid: 0.8990, Test: 0.9165
Run: 03, Epoch: 43, Loss: 0.0003, lr: 0.000168, Train: 0.9897, Valid: 0.9023, Test: 0.9187
Run: 03, Epoch: 44, Loss: 0.0003, lr: 0.000168, Train: 0.9904, Valid: 0.9046, Test: 0.9203
Run: 03, Epoch: 45, Loss: 0.0003, lr: 0.000118, Train: 0.9909, Valid: 0.9062, Test: 0.9215
Run: 03, Epoch: 46, Loss: 0.0003, lr: 0.000118, Train: 0.9912, Valid: 0.9070, Test: 0.9224
Run: 03, Epoch: 47, Loss: 0.0003, lr: 0.000118, Train: 0.9915, Valid: 0.9074, Test: 0.9229
Run: 03, Epoch: 48, Loss: 0.0003, lr: 0.000118, Train: 0.9917, Valid: 0.9075, Test: 0.9233
Run: 03, Epoch: 49, Loss: 0.0002, lr: 0.000118, Train: 0.9919, Valid: 0.9076, Test: 0.9236
Run: 03, Epoch: 50, Loss: 0.0002, lr: 0.000118, Train: 0.9921, Valid: 0.9079, Test: 0.9240
Run: 03, Epoch: 51, Loss: 0.0002, lr: 0.000082, Train: 0.9924, Valid: 0.9085, Test: 0.9245
Run: 03, Epoch: 52, Loss: 0.0002, lr: 0.000082, Train: 0.9926, Valid: 0.9093, Test: 0.9251
Run: 03, Epoch: 53, Loss: 0.0002, lr: 0.000082, Train: 0.9928, Valid: 0.9101, Test: 0.9257
Run: 03, Epoch: 54, Loss: 0.0002, lr: 0.000082, Train: 0.9930, Valid: 0.9110, Test: 0.9263
Run: 03, Epoch: 55, Loss: 0.0002, lr: 0.000082, Train: 0.9932, Valid: 0.9117, Test: 0.9269
Run: 03, Epoch: 56, Loss: 0.0002, lr: 0.000082, Train: 0.9934, Valid: 0.9124, Test: 0.9274
Run: 03, Epoch: 57, Loss: 0.0002, lr: 0.000058, Train: 0.9935, Valid: 0.9130, Test: 0.9279
Run: 03, Epoch: 58, Loss: 0.0002, lr: 0.000058, Train: 0.9937, Valid: 0.9135, Test: 0.9283
Run: 03, Epoch: 59, Loss: 0.0002, lr: 0.000058, Train: 0.9938, Valid: 0.9138, Test: 0.9287
Run: 03, Epoch: 60, Loss: 0.0002, lr: 0.000058, Train: 0.9939, Valid: 0.9141, Test: 0.9290
Run: 03, Epoch: 61, Loss: 0.0002, lr: 0.000058, Train: 0.9940, Valid: 0.9143, Test: 0.9293
Run: 03, Epoch: 62, Loss: 0.0002, lr: 0.000058, Train: 0.9941, Valid: 0.9144, Test: 0.9295
Run: 03, Epoch: 63, Loss: 0.0002, lr: 0.000040, Train: 0.9941, Valid: 0.9146, Test: 0.9297
Run: 03, Epoch: 64, Loss: 0.0002, lr: 0.000040, Train: 0.9942, Valid: 0.9147, Test: 0.9299
Run: 03, Epoch: 65, Loss: 0.0002, lr: 0.000040, Train: 0.9943, Valid: 0.9148, Test: 0.9301
Run: 03, Epoch: 66, Loss: 0.0002, lr: 0.000040, Train: 0.9943, Valid: 0.9149, Test: 0.9302
Run: 03, Epoch: 67, Loss: 0.0002, lr: 0.000040, Train: 0.9944, Valid: 0.9150, Test: 0.9303
Run: 03, Epoch: 68, Loss: 0.0002, lr: 0.000040, Train: 0.9944, Valid: 0.9151, Test: 0.9304
Run: 03, Epoch: 69, Loss: 0.0002, lr: 0.000028, Train: 0.9945, Valid: 0.9151, Test: 0.9306
Run: 03, Epoch: 70, Loss: 0.0002, lr: 0.000028, Train: 0.9945, Valid: 0.9152, Test: 0.9306
Run: 03, Epoch: 71, Loss: 0.0002, lr: 0.000028, Train: 0.9945, Valid: 0.9152, Test: 0.9307
Run: 03, Epoch: 72, Loss: 0.0002, lr: 0.000028, Train: 0.9946, Valid: 0.9152, Test: 0.9308
Run: 03, Epoch: 73, Loss: 0.0002, lr: 0.000028, Train: 0.9946, Valid: 0.9153, Test: 0.9309
Run: 03, Epoch: 74, Loss: 0.0002, lr: 0.000028, Train: 0.9946, Valid: 0.9152, Test: 0.9309
Run: 03, Epoch: 75, Loss: 0.0002, lr: 0.000020, Train: 0.9947, Valid: 0.9153, Test: 0.9310
Run: 03, Epoch: 76, Loss: 0.0002, lr: 0.000020, Train: 0.9947, Valid: 0.9153, Test: 0.9310
Run: 03, Epoch: 77, Loss: 0.0002, lr: 0.000020, Train: 0.9947, Valid: 0.9153, Test: 0.9311
Run: 03, Epoch: 78, Loss: 0.0002, lr: 0.000020, Train: 0.9947, Valid: 0.9152, Test: 0.9311
Run: 03, Epoch: 79, Loss: 0.0002, lr: 0.000020, Train: 0.9948, Valid: 0.9152, Test: 0.9312
Run: 03, Epoch: 80, Loss: 0.0002, lr: 0.000020, Train: 0.9948, Valid: 0.9152, Test: 0.9312
Run: 03, Epoch: 81, Loss: 0.0002, lr: 0.000014, Train: 0.9948, Valid: 0.9152, Test: 0.9313
Run: 03, Epoch: 82, Loss: 0.0002, lr: 0.000014, Train: 0.9948, Valid: 0.9152, Test: 0.9313
Run: 03, Epoch: 83, Loss: 0.0002, lr: 0.000014, Train: 0.9948, Valid: 0.9152, Test: 0.9313
Run: 03, Epoch: 84, Loss: 0.0002, lr: 0.000014, Train: 0.9948, Valid: 0.9152, Test: 0.9314
Run: 03, Epoch: 85, Loss: 0.0002, lr: 0.000014, Train: 0.9949, Valid: 0.9152, Test: 0.9314
Run: 03, Epoch: 86, Loss: 0.0002, lr: 0.000014, Train: 0.9949, Valid: 0.9152, Test: 0.9314
Run: 03, Epoch: 87, Loss: 0.0002, lr: 0.000010, Train: 0.9949, Valid: 0.9152, Test: 0.9315
Run: 03, Epoch: 88, Loss: 0.0002, lr: 0.000010, Train: 0.9949, Valid: 0.9152, Test: 0.9315
Run: 03, Epoch: 89, Loss: 0.0002, lr: 0.000010, Train: 0.9949, Valid: 0.9152, Test: 0.9315
Run: 03, Epoch: 90, Loss: 0.0002, lr: 0.000010, Train: 0.9949, Valid: 0.9152, Test: 0.9315
Run: 03, Epoch: 91, Loss: 0.0002, lr: 0.000010, Train: 0.9949, Valid: 0.9152, Test: 0.9315
Run: 03, Epoch: 92, Loss: 0.0002, lr: 0.000010, Train: 0.9949, Valid: 0.9152, Test: 0.9315
Run: 03, Epoch: 93, Loss: 0.0002, lr: 0.000010, Train: 0.9949, Valid: 0.9152, Test: 0.9316
Run: 03, Epoch: 94, Loss: 0.0002, lr: 0.000010, Train: 0.9950, Valid: 0.9152, Test: 0.9316
Run: 03, Epoch: 95, Loss: 0.0002, lr: 0.000010, Train: 0.9950, Valid: 0.9152, Test: 0.9316
Run: 03, Epoch: 96, Loss: 0.0002, lr: 0.000010, Train: 0.9950, Valid: 0.9152, Test: 0.9316
Run: 03, Epoch: 97, Loss: 0.0002, lr: 0.000010, Train: 0.9950, Valid: 0.9152, Test: 0.9316
Run: 03, Epoch: 98, Loss: 0.0002, lr: 0.000010, Train: 0.9950, Valid: 0.9152, Test: 0.9316
Run: 03, Epoch: 99, Loss: 0.0002, lr: 0.000010, Train: 0.9950, Valid: 0.9152, Test: 0.9316
Run: 03, Epoch: 100, Loss: 0.0002, lr: 0.000010, Train: 0.9950, Valid: 0.9151, Test: 0.9316
Run 03:
Highest Train: 1.00
Highest Valid: 0.92
  Final Train: 0.91
   Final Test: 0.92
Run: 04, Epoch: 01, Loss: 0.0369, lr: 0.001000, Train: 0.7541, Valid: 0.2916, Test: 0.5397
Run: 04, Epoch: 02, Loss: 0.0114, lr: 0.001000, Train: 0.8355, Valid: 0.6507, Test: 0.5875
Run: 04, Epoch: 03, Loss: 0.0065, lr: 0.001000, Train: 0.8415, Valid: 0.6197, Test: 0.5624
Run: 04, Epoch: 04, Loss: 0.0035, lr: 0.001000, Train: 0.8140, Valid: 0.4777, Test: 0.5106
Run: 04, Epoch: 05, Loss: 0.0029, lr: 0.001000, Train: 0.8227, Valid: 0.4271, Test: 0.5822
Run: 04, Epoch: 06, Loss: 0.0023, lr: 0.001000, Train: 0.7832, Valid: 0.3273, Test: 0.5012
Run: 04, Epoch: 07, Loss: 0.0018, lr: 0.001000, Train: 0.8350, Valid: 0.5022, Test: 0.6457
Run: 04, Epoch: 08, Loss: 0.0015, lr: 0.001000, Train: 0.7878, Valid: 0.4830, Test: 0.5198
Run: 04, Epoch: 09, Loss: 0.0013, lr: 0.000700, Train: 0.7614, Valid: 0.4680, Test: 0.4352
Run: 04, Epoch: 10, Loss: 0.0012, lr: 0.000700, Train: 0.7704, Valid: 0.4871, Test: 0.4521
Run: 04, Epoch: 11, Loss: 0.0011, lr: 0.000700, Train: 0.8184, Valid: 0.5623, Test: 0.5613
Run: 04, Epoch: 12, Loss: 0.0009, lr: 0.000700, Train: 0.8310, Valid: 0.5769, Test: 0.5827
Run: 04, Epoch: 13, Loss: 0.0008, lr: 0.000700, Train: 0.7952, Valid: 0.5402, Test: 0.5001
Run: 04, Epoch: 14, Loss: 0.0008, lr: 0.000700, Train: 0.7855, Valid: 0.5433, Test: 0.4659
Run: 04, Epoch: 15, Loss: 0.0007, lr: 0.000490, Train: 0.8303, Valid: 0.6252, Test: 0.5381
Run: 04, Epoch: 16, Loss: 0.0005, lr: 0.000490, Train: 0.8767, Valid: 0.7091, Test: 0.6217
Run: 04, Epoch: 17, Loss: 0.0005, lr: 0.000490, Train: 0.9093, Valid: 0.7652, Test: 0.6802
Run: 04, Epoch: 18, Loss: 0.0005, lr: 0.000490, Train: 0.9286, Valid: 0.7918, Test: 0.7083
Run: 04, Epoch: 19, Loss: 0.0004, lr: 0.000490, Train: 0.9350, Valid: 0.7964, Test: 0.7116
Run: 04, Epoch: 20, Loss: 0.0004, lr: 0.000490, Train: 0.9367, Valid: 0.7975, Test: 0.7116
Run: 04, Epoch: 21, Loss: 0.0004, lr: 0.000490, Train: 0.9455, Valid: 0.8129, Test: 0.7308
Run: 04, Epoch: 22, Loss: 0.0003, lr: 0.000490, Train: 0.9581, Valid: 0.8361, Test: 0.7593
Run: 04, Epoch: 23, Loss: 0.0003, lr: 0.000490, Train: 0.9643, Valid: 0.8493, Test: 0.7736
Run: 04, Epoch: 24, Loss: 0.0003, lr: 0.000490, Train: 0.9630, Valid: 0.8478, Test: 0.7690
Run: 04, Epoch: 25, Loss: 0.0002, lr: 0.000490, Train: 0.9629, Valid: 0.8452, Test: 0.7650
Run: 04, Epoch: 26, Loss: 0.0002, lr: 0.000490, Train: 0.9700, Valid: 0.8527, Test: 0.7777
Run: 04, Epoch: 27, Loss: 0.0002, lr: 0.000490, Train: 0.9778, Valid: 0.8650, Test: 0.7933
Run: 04, Epoch: 28, Loss: 0.0002, lr: 0.000490, Train: 0.9832, Valid: 0.8786, Test: 0.8047
Run: 04, Epoch: 29, Loss: 0.0002, lr: 0.000490, Train: 0.9871, Valid: 0.8914, Test: 0.8140
Run: 04, Epoch: 30, Loss: 0.0001, lr: 0.000490, Train: 0.9898, Valid: 0.9011, Test: 0.8206
Run: 04, Epoch: 31, Loss: 0.0001, lr: 0.000490, Train: 0.9915, Valid: 0.9065, Test: 0.8241
Run: 04, Epoch: 32, Loss: 0.0001, lr: 0.000490, Train: 0.9920, Valid: 0.9072, Test: 0.8244
Run: 04, Epoch: 33, Loss: 0.0001, lr: 0.000490, Train: 0.9917, Valid: 0.9045, Test: 0.8220
Run: 04, Epoch: 34, Loss: 0.0001, lr: 0.000490, Train: 0.9929, Valid: 0.9030, Test: 0.8230
Run: 04, Epoch: 35, Loss: 0.0001, lr: 0.000490, Train: 0.9947, Valid: 0.9047, Test: 0.8268
Run: 04, Epoch: 36, Loss: 0.0001, lr: 0.000490, Train: 0.9961, Valid: 0.9098, Test: 0.8306
Run: 04, Epoch: 37, Loss: 0.0001, lr: 0.000490, Train: 0.9969, Valid: 0.9152, Test: 0.8327
Run: 04, Epoch: 38, Loss: 0.0001, lr: 0.000490, Train: 0.9970, Valid: 0.9177, Test: 0.8312
Run: 04, Epoch: 39, Loss: 0.0000, lr: 0.000490, Train: 0.9965, Valid: 0.9164, Test: 0.8259
Run: 04, Epoch: 40, Loss: 0.0000, lr: 0.000490, Train: 0.9954, Valid: 0.9133, Test: 0.8191
Run: 04, Epoch: 41, Loss: 0.0000, lr: 0.000490, Train: 0.9948, Valid: 0.9121, Test: 0.8159
Run: 04, Epoch: 42, Loss: 0.0000, lr: 0.000490, Train: 0.9955, Valid: 0.9140, Test: 0.8176
Run: 04, Epoch: 43, Loss: 0.0000, lr: 0.000490, Train: 0.9966, Valid: 0.9170, Test: 0.8212
Run: 04, Epoch: 44, Loss: 0.0000, lr: 0.000490, Train: 0.9976, Valid: 0.9191, Test: 0.8248
Run: 04, Epoch: 45, Loss: 0.0000, lr: 0.000490, Train: 0.9978, Valid: 0.9189, Test: 0.8255
Run: 04, Epoch: 46, Loss: 0.0000, lr: 0.000490, Train: 0.9972, Valid: 0.9164, Test: 0.8223
Run: 04, Epoch: 47, Loss: 0.0000, lr: 0.000490, Train: 0.9957, Valid: 0.9124, Test: 0.8172
Run: 04, Epoch: 48, Loss: 0.0000, lr: 0.000490, Train: 0.9953, Valid: 0.9105, Test: 0.8161
Run: 04, Epoch: 49, Loss: 0.0000, lr: 0.000490, Train: 0.9968, Valid: 0.9124, Test: 0.8206
Run: 04, Epoch: 50, Loss: 0.0000, lr: 0.000490, Train: 0.9981, Valid: 0.9145, Test: 0.8253
Run: 04, Epoch: 51, Loss: 0.0000, lr: 0.000343, Train: 0.9985, Valid: 0.9152, Test: 0.8268
Run: 04, Epoch: 52, Loss: 0.0000, lr: 0.000343, Train: 0.9985, Valid: 0.9150, Test: 0.8268
Run: 04, Epoch: 53, Loss: 0.0000, lr: 0.000343, Train: 0.9986, Valid: 0.9147, Test: 0.8269
Run: 04, Epoch: 54, Loss: 0.0000, lr: 0.000343, Train: 0.9989, Valid: 0.9148, Test: 0.8278
Run: 04, Epoch: 55, Loss: 0.0000, lr: 0.000343, Train: 0.9992, Valid: 0.9155, Test: 0.8290
Run: 04, Epoch: 56, Loss: 0.0000, lr: 0.000343, Train: 0.9993, Valid: 0.9169, Test: 0.8302
Run: 04, Epoch: 57, Loss: 0.0000, lr: 0.000240, Train: 0.9995, Valid: 0.9185, Test: 0.8314
Run: 04, Epoch: 58, Loss: 0.0000, lr: 0.000240, Train: 0.9996, Valid: 0.9203, Test: 0.8327
Run: 04, Epoch: 59, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9219, Test: 0.8339
Run: 04, Epoch: 60, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9229, Test: 0.8346
Run: 04, Epoch: 61, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9235, Test: 0.8347
Run: 04, Epoch: 62, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9236, Test: 0.8344
Run: 04, Epoch: 63, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9234, Test: 0.8341
Run: 04, Epoch: 64, Loss: 0.0000, lr: 0.000240, Train: 0.9999, Valid: 0.9230, Test: 0.8341
Run: 04, Epoch: 65, Loss: 0.0000, lr: 0.000240, Train: 0.9999, Valid: 0.9227, Test: 0.8345
Run: 04, Epoch: 66, Loss: 0.0000, lr: 0.000240, Train: 0.9999, Valid: 0.9225, Test: 0.8351
Run: 04, Epoch: 67, Loss: 0.0000, lr: 0.000240, Train: 0.9999, Valid: 0.9226, Test: 0.8356
Run: 04, Epoch: 68, Loss: 0.0000, lr: 0.000240, Train: 0.9999, Valid: 0.9230, Test: 0.8358
Run: 04, Epoch: 69, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9233, Test: 0.8359
Run: 04, Epoch: 70, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9237, Test: 0.8359
Run: 04, Epoch: 71, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9242, Test: 0.8359
Run: 04, Epoch: 72, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9245, Test: 0.8358
Run: 04, Epoch: 73, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9248, Test: 0.8358
Run: 04, Epoch: 74, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9249, Test: 0.8357
Run: 04, Epoch: 75, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9250, Test: 0.8356
Run: 04, Epoch: 76, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9249, Test: 0.8356
Run: 04, Epoch: 77, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9247, Test: 0.8356
Run: 04, Epoch: 78, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9246, Test: 0.8355
Run: 04, Epoch: 79, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9245, Test: 0.8354
Run: 04, Epoch: 80, Loss: 0.0000, lr: 0.000168, Train: 0.9999, Valid: 0.9246, Test: 0.8352
Run: 04, Epoch: 81, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9248, Test: 0.8351
Run: 04, Epoch: 82, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9250, Test: 0.8349
Run: 04, Epoch: 83, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9252, Test: 0.8347
Run: 04, Epoch: 84, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9255, Test: 0.8346
Run: 04, Epoch: 85, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9256, Test: 0.8345
Run: 04, Epoch: 86, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9257, Test: 0.8344
Run: 04, Epoch: 87, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9257, Test: 0.8343
Run: 04, Epoch: 88, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9257, Test: 0.8342
Run: 04, Epoch: 89, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9256, Test: 0.8342
Run: 04, Epoch: 90, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9254, Test: 0.8341
Run: 04, Epoch: 91, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9253, Test: 0.8340
Run: 04, Epoch: 92, Loss: 0.0000, lr: 0.000118, Train: 0.9999, Valid: 0.9252, Test: 0.8339
Run: 04, Epoch: 93, Loss: 0.0000, lr: 0.000082, Train: 0.9999, Valid: 0.9252, Test: 0.8338
Run: 04, Epoch: 94, Loss: 0.0000, lr: 0.000082, Train: 1.0000, Valid: 0.9252, Test: 0.8338
Run: 04, Epoch: 95, Loss: 0.0000, lr: 0.000082, Train: 1.0000, Valid: 0.9252, Test: 0.8337
Run: 04, Epoch: 96, Loss: 0.0000, lr: 0.000082, Train: 1.0000, Valid: 0.9253, Test: 0.8336
Run: 04, Epoch: 97, Loss: 0.0000, lr: 0.000082, Train: 1.0000, Valid: 0.9254, Test: 0.8335
Run: 04, Epoch: 98, Loss: 0.0000, lr: 0.000082, Train: 1.0000, Valid: 0.9254, Test: 0.8334
Run: 04, Epoch: 99, Loss: 0.0000, lr: 0.000058, Train: 1.0000, Valid: 0.9255, Test: 0.8334
Run: 04, Epoch: 100, Loss: 0.0000, lr: 0.000058, Train: 1.0000, Valid: 0.9255, Test: 0.8333
Run 04:
Highest Train: 1.00
Highest Valid: 0.93
  Final Train: 1.00
   Final Test: 0.83
Run: 05, Epoch: 01, Loss: 0.0239, lr: 0.001000, Train: 0.7167, Valid: 0.8044, Test: 0.6327
Run: 05, Epoch: 02, Loss: 0.0138, lr: 0.001000, Train: 0.7633, Valid: 0.8331, Test: 0.7463
Run: 05, Epoch: 03, Loss: 0.0118, lr: 0.001000, Train: 0.7029, Valid: 0.7142, Test: 0.6738
Run: 05, Epoch: 04, Loss: 0.0049, lr: 0.001000, Train: 0.6573, Valid: 0.6035, Test: 0.5938
Run: 05, Epoch: 05, Loss: 0.0044, lr: 0.001000, Train: 0.5499, Valid: 0.4169, Test: 0.5360
Run: 05, Epoch: 06, Loss: 0.0039, lr: 0.001000, Train: 0.4781, Valid: 0.2894, Test: 0.4672
Run: 05, Epoch: 07, Loss: 0.0025, lr: 0.001000, Train: 0.3970, Valid: 0.2127, Test: 0.3798
Run: 05, Epoch: 08, Loss: 0.0018, lr: 0.001000, Train: 0.3429, Valid: 0.1896, Test: 0.3296
Run: 05, Epoch: 09, Loss: 0.0015, lr: 0.000700, Train: 0.3694, Valid: 0.2411, Test: 0.3711
Run: 05, Epoch: 10, Loss: 0.0014, lr: 0.000700, Train: 0.4240, Valid: 0.3005, Test: 0.4269
Run: 05, Epoch: 11, Loss: 0.0013, lr: 0.000700, Train: 0.5229, Valid: 0.4097, Test: 0.5104
Run: 05, Epoch: 12, Loss: 0.0010, lr: 0.000700, Train: 0.6103, Valid: 0.5074, Test: 0.5847
Run: 05, Epoch: 13, Loss: 0.0010, lr: 0.000700, Train: 0.6500, Valid: 0.5504, Test: 0.6287
Run: 05, Epoch: 14, Loss: 0.0009, lr: 0.000700, Train: 0.6732, Valid: 0.5802, Test: 0.6622
Run: 05, Epoch: 15, Loss: 0.0008, lr: 0.000490, Train: 0.7177, Valid: 0.6437, Test: 0.7064
Run: 05, Epoch: 16, Loss: 0.0007, lr: 0.000490, Train: 0.7644, Valid: 0.7155, Test: 0.7471
Run: 05, Epoch: 17, Loss: 0.0006, lr: 0.000490, Train: 0.8091, Valid: 0.7815, Test: 0.7819
Run: 05, Epoch: 18, Loss: 0.0006, lr: 0.000490, Train: 0.8474, Valid: 0.8282, Test: 0.8105
Run: 05, Epoch: 19, Loss: 0.0006, lr: 0.000490, Train: 0.8716, Valid: 0.8501, Test: 0.8292
Run: 05, Epoch: 20, Loss: 0.0005, lr: 0.000490, Train: 0.8792, Valid: 0.8510, Test: 0.8342
Run: 05, Epoch: 21, Loss: 0.0004, lr: 0.000490, Train: 0.8800, Valid: 0.8435, Test: 0.8335
Run: 05, Epoch: 22, Loss: 0.0004, lr: 0.000490, Train: 0.8857, Valid: 0.8432, Test: 0.8368
Run: 05, Epoch: 23, Loss: 0.0004, lr: 0.000490, Train: 0.9017, Valid: 0.8566, Test: 0.8485
Run: 05, Epoch: 24, Loss: 0.0004, lr: 0.000490, Train: 0.9234, Valid: 0.8770, Test: 0.8656
Run: 05, Epoch: 25, Loss: 0.0004, lr: 0.000490, Train: 0.9423, Valid: 0.8933, Test: 0.8819
Run: 05, Epoch: 26, Loss: 0.0003, lr: 0.000490, Train: 0.9547, Valid: 0.9016, Test: 0.8933
Run: 05, Epoch: 27, Loss: 0.0003, lr: 0.000490, Train: 0.9616, Valid: 0.9057, Test: 0.8989
Run: 05, Epoch: 28, Loss: 0.0003, lr: 0.000490, Train: 0.9656, Valid: 0.9107, Test: 0.8997
Run: 05, Epoch: 29, Loss: 0.0002, lr: 0.000490, Train: 0.9689, Valid: 0.9180, Test: 0.8976
Run: 05, Epoch: 30, Loss: 0.0002, lr: 0.000490, Train: 0.9730, Valid: 0.9245, Test: 0.8974
Run: 05, Epoch: 31, Loss: 0.0002, lr: 0.000490, Train: 0.9783, Valid: 0.9270, Test: 0.9016
Run: 05, Epoch: 32, Loss: 0.0002, lr: 0.000490, Train: 0.9827, Valid: 0.9259, Test: 0.9070
Run: 05, Epoch: 33, Loss: 0.0002, lr: 0.000490, Train: 0.9845, Valid: 0.9238, Test: 0.9092
Run: 05, Epoch: 34, Loss: 0.0002, lr: 0.000490, Train: 0.9843, Valid: 0.9236, Test: 0.9069
Run: 05, Epoch: 35, Loss: 0.0001, lr: 0.000490, Train: 0.9838, Valid: 0.9248, Test: 0.9031
Run: 05, Epoch: 36, Loss: 0.0001, lr: 0.000490, Train: 0.9827, Valid: 0.9254, Test: 0.8989
Run: 05, Epoch: 37, Loss: 0.0001, lr: 0.000490, Train: 0.9813, Valid: 0.9242, Test: 0.8949
Run: 05, Epoch: 38, Loss: 0.0001, lr: 0.000343, Train: 0.9825, Valid: 0.9236, Test: 0.8949
Run: 05, Epoch: 39, Loss: 0.0001, lr: 0.000343, Train: 0.9854, Valid: 0.9231, Test: 0.8971
Run: 05, Epoch: 40, Loss: 0.0001, lr: 0.000343, Train: 0.9892, Valid: 0.9224, Test: 0.9008
Run: 05, Epoch: 41, Loss: 0.0001, lr: 0.000343, Train: 0.9928, Valid: 0.9210, Test: 0.9044
Run: 05, Epoch: 42, Loss: 0.0001, lr: 0.000343, Train: 0.9951, Valid: 0.9188, Test: 0.9069
Run: 05, Epoch: 43, Loss: 0.0001, lr: 0.000343, Train: 0.9962, Valid: 0.9165, Test: 0.9081
Run: 05, Epoch: 44, Loss: 0.0001, lr: 0.000240, Train: 0.9966, Valid: 0.9155, Test: 0.9081
Run: 05, Epoch: 45, Loss: 0.0001, lr: 0.000240, Train: 0.9968, Valid: 0.9151, Test: 0.9077
Run: 05, Epoch: 46, Loss: 0.0001, lr: 0.000240, Train: 0.9970, Valid: 0.9149, Test: 0.9072
Run: 05, Epoch: 47, Loss: 0.0001, lr: 0.000240, Train: 0.9971, Valid: 0.9144, Test: 0.9069
Run: 05, Epoch: 48, Loss: 0.0001, lr: 0.000240, Train: 0.9974, Valid: 0.9136, Test: 0.9072
Run: 05, Epoch: 49, Loss: 0.0001, lr: 0.000240, Train: 0.9976, Valid: 0.9126, Test: 0.9079
