Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='deeper', mlp_layers=2, runs=10, subset='mathematics')
Run: 01, Epoch: 01, Loss: 0.0421, lr: 0.001000, Train: 0.3257, Valid: 0.2028, Test: 0.1273
Run: 03, Epoch: 25, Loss: 0.0004, lr: 0.000700, Train: 0.9117, Valid: 0.8055, Test: 0.9214
Run: 03, Epoch: 26, Loss: 0.0004, lr: 0.000700, Train: 0.9189, Valid: 0.8193, Test: 0.9254
Run: 03, Epoch: 27, Loss: 0.0004, lr: 0.000700, Train: 0.9339, Valid: 0.8449, Test: 0.9353
Run: 03, Epoch: 28, Loss: 0.0004, lr: 0.000700, Train: 0.9493, Valid: 0.8672, Test: 0.9461
Run: 03, Epoch: 29, Loss: 0.0003, lr: 0.000700, Train: 0.9599, Valid: 0.8805, Test: 0.9544
Run: 03, Epoch: 30, Loss: 0.0003, lr: 0.000700, Train: 0.9661, Valid: 0.8880, Test: 0.9596
Run: 03, Epoch: 31, Loss: 0.0003, lr: 0.000700, Train: 0.9703, Valid: 0.8938, Test: 0.9626
Run: 03, Epoch: 32, Loss: 0.0003, lr: 0.000700, Train: 0.9740, Valid: 0.8990, Test: 0.9646
Run: 03, Epoch: 33, Loss: 0.0003, lr: 0.000700, Train: 0.9772, Valid: 0.9030, Test: 0.9658
Run: 03, Epoch: 34, Loss: 0.0003, lr: 0.000700, Train: 0.9791, Valid: 0.9047, Test: 0.9658
Run: 03, Epoch: 35, Loss: 0.0002, lr: 0.000700, Train: 0.9797, Valid: 0.9045, Test: 0.9651
Run: 03, Epoch: 36, Loss: 0.0002, lr: 0.000700, Train: 0.9801, Valid: 0.9033, Test: 0.9646
Run: 03, Epoch: 37, Loss: 0.0002, lr: 0.000700, Train: 0.9817, Valid: 0.9037, Test: 0.9648
Run: 03, Epoch: 38, Loss: 0.0002, lr: 0.000700, Train: 0.9847, Valid: 0.9065, Test: 0.9657
Run: 03, Epoch: 39, Loss: 0.0002, lr: 0.000700, Train: 0.9877, Valid: 0.9110, Test: 0.9663
Run: 03, Epoch: 40, Loss: 0.0002, lr: 0.000700, Train: 0.9895, Valid: 0.9149, Test: 0.9664
Run: 03, Epoch: 41, Loss: 0.0002, lr: 0.000700, Train: 0.9900, Valid: 0.9170, Test: 0.9661
Run: 03, Epoch: 42, Loss: 0.0002, lr: 0.000700, Train: 0.9900, Valid: 0.9173, Test: 0.9656
Run: 03, Epoch: 43, Loss: 0.0001, lr: 0.000700, Train: 0.9899, Valid: 0.9173, Test: 0.9651
Run: 03, Epoch: 44, Loss: 0.0001, lr: 0.000700, Train: 0.9903, Valid: 0.9180, Test: 0.9646
Run: 03, Epoch: 45, Loss: 0.0001, lr: 0.000700, Train: 0.9911, Valid: 0.9194, Test: 0.9643
Run: 03, Epoch: 46, Loss: 0.0001, lr: 0.000700, Train: 0.9921, Valid: 0.9207, Test: 0.9643
Run: 03, Epoch: 47, Loss: 0.0001, lr: 0.000700, Train: 0.9933, Valid: 0.9220, Test: 0.9644
Run: 03, Epoch: 48, Loss: 0.0001, lr: 0.000700, Train: 0.9945, Valid: 0.9233, Test: 0.9645
Run: 03, Epoch: 49, Loss: 0.0001, lr: 0.000700, Train: 0.9955, Valid: 0.9246, Test: 0.9643
Run: 03, Epoch: 50, Loss: 0.0001, lr: 0.000700, Train: 0.9962, Valid: 0.9254, Test: 0.9639
Run: 03, Epoch: 51, Loss: 0.0001, lr: 0.000700, Train: 0.9965, Valid: 0.9254, Test: 0.9637
Run: 03, Epoch: 52, Loss: 0.0001, lr: 0.000700, Train: 0.9963, Valid: 0.9249, Test: 0.9633
Run: 03, Epoch: 53, Loss: 0.0001, lr: 0.000700, Train: 0.9962, Valid: 0.9247, Test: 0.9629
Run: 03, Epoch: 54, Loss: 0.0001, lr: 0.000700, Train: 0.9964, Valid: 0.9251, Test: 0.9624
Run: 03, Epoch: 55, Loss: 0.0001, lr: 0.000700, Train: 0.9967, Valid: 0.9256, Test: 0.9619
Run: 03, Epoch: 56, Loss: 0.0001, lr: 0.000700, Train: 0.9968, Valid: 0.9258, Test: 0.9615
Run: 03, Epoch: 57, Loss: 0.0001, lr: 0.000700, Train: 0.9969, Valid: 0.9262, Test: 0.9612
Run: 03, Epoch: 58, Loss: 0.0001, lr: 0.000700, Train: 0.9971, Valid: 0.9269, Test: 0.9611
Run: 03, Epoch: 59, Loss: 0.0001, lr: 0.000700, Train: 0.9972, Valid: 0.9279, Test: 0.9612
Run: 03, Epoch: 60, Loss: 0.0001, lr: 0.000700, Train: 0.9971, Valid: 0.9289, Test: 0.9613
Run: 03, Epoch: 61, Loss: 0.0001, lr: 0.000700, Train: 0.9969, Valid: 0.9298, Test: 0.9613
Run: 03, Epoch: 62, Loss: 0.0001, lr: 0.000700, Train: 0.9969, Valid: 0.9310, Test: 0.9614
Run: 03, Epoch: 63, Loss: 0.0001, lr: 0.000700, Train: 0.9972, Valid: 0.9321, Test: 0.9614
Run: 03, Epoch: 64, Loss: 0.0000, lr: 0.000700, Train: 0.9974, Valid: 0.9326, Test: 0.9614
Run: 03, Epoch: 65, Loss: 0.0000, lr: 0.000700, Train: 0.9974, Valid: 0.9327, Test: 0.9613
Run: 03, Epoch: 66, Loss: 0.0000, lr: 0.000700, Train: 0.9976, Valid: 0.9328, Test: 0.9613
Run: 03, Epoch: 67, Loss: 0.0000, lr: 0.000700, Train: 0.9978, Valid: 0.9330, Test: 0.9611
Run: 03, Epoch: 68, Loss: 0.0000, lr: 0.000700, Train: 0.9980, Valid: 0.9331, Test: 0.9610
Run: 03, Epoch: 69, Loss: 0.0000, lr: 0.000700, Train: 0.9981, Valid: 0.9329, Test: 0.9609
Run: 03, Epoch: 70, Loss: 0.0000, lr: 0.000700, Train: 0.9983, Valid: 0.9325, Test: 0.9609
Run: 03, Epoch: 71, Loss: 0.0000, lr: 0.000700, Train: 0.9985, Valid: 0.9318, Test: 0.9607
Run: 03, Epoch: 72, Loss: 0.0000, lr: 0.000700, Train: 0.9986, Valid: 0.9312, Test: 0.9604
Run: 03, Epoch: 73, Loss: 0.0000, lr: 0.000700, Train: 0.9986, Valid: 0.9309, Test: 0.9601
Run: 03, Epoch: 74, Loss: 0.0000, lr: 0.000490, Train: 0.9987, Valid: 0.9308, Test: 0.9598
Run: 03, Epoch: 75, Loss: 0.0000, lr: 0.000490, Train: 0.9987, Valid: 0.9308, Test: 0.9596
Run: 03, Epoch: 76, Loss: 0.0000, lr: 0.000490, Train: 0.9988, Valid: 0.9309, Test: 0.9595
Run: 03, Epoch: 77, Loss: 0.0000, lr: 0.000490, Train: 0.9988, Valid: 0.9309, Test: 0.9595
Run: 03, Epoch: 78, Loss: 0.0000, lr: 0.000490, Train: 0.9988, Valid: 0.9309, Test: 0.9596
Run: 03, Epoch: 79, Loss: 0.0000, lr: 0.000490, Train: 0.9989, Valid: 0.9308, Test: 0.9595
Run: 03, Epoch: 80, Loss: 0.0000, lr: 0.000343, Train: 0.9990, Valid: 0.9306, Test: 0.9594
Run: 03, Epoch: 81, Loss: 0.0000, lr: 0.000343, Train: 0.9990, Valid: 0.9304, Test: 0.9594
Run: 03, Epoch: 82, Loss: 0.0000, lr: 0.000343, Train: 0.9990, Valid: 0.9302, Test: 0.9593
Run: 03, Epoch: 83, Loss: 0.0000, lr: 0.000343, Train: 0.9991, Valid: 0.9299, Test: 0.9592
Run: 03, Epoch: 84, Loss: 0.0000, lr: 0.000343, Train: 0.9991, Valid: 0.9297, Test: 0.9591
Run: 03, Epoch: 85, Loss: 0.0000, lr: 0.000343, Train: 0.9992, Valid: 0.9295, Test: 0.9590
Run: 03, Epoch: 86, Loss: 0.0000, lr: 0.000240, Train: 0.9992, Valid: 0.9292, Test: 0.9589
Run: 03, Epoch: 87, Loss: 0.0000, lr: 0.000240, Train: 0.9992, Valid: 0.9290, Test: 0.9589
Run: 03, Epoch: 88, Loss: 0.0000, lr: 0.000240, Train: 0.9992, Valid: 0.9288, Test: 0.9588
Run: 03, Epoch: 89, Loss: 0.0000, lr: 0.000240, Train: 0.9992, Valid: 0.9286, Test: 0.9588
Run: 03, Epoch: 90, Loss: 0.0000, lr: 0.000240, Train: 0.9993, Valid: 0.9284, Test: 0.9587
Run: 03, Epoch: 91, Loss: 0.0000, lr: 0.000240, Train: 0.9993, Valid: 0.9282, Test: 0.9586
Run: 03, Epoch: 92, Loss: 0.0000, lr: 0.000168, Train: 0.9993, Valid: 0.9280, Test: 0.9586
Run: 03, Epoch: 93, Loss: 0.0000, lr: 0.000168, Train: 0.9993, Valid: 0.9278, Test: 0.9585
Run: 03, Epoch: 94, Loss: 0.0000, lr: 0.000168, Train: 0.9993, Valid: 0.9276, Test: 0.9584
Run: 03, Epoch: 95, Loss: 0.0000, lr: 0.000168, Train: 0.9993, Valid: 0.9275, Test: 0.9583
Run: 03, Epoch: 96, Loss: 0.0000, lr: 0.000168, Train: 0.9993, Valid: 0.9274, Test: 0.9583
Run: 03, Epoch: 97, Loss: 0.0000, lr: 0.000168, Train: 0.9993, Valid: 0.9272, Test: 0.9582
Run: 03, Epoch: 98, Loss: 0.0000, lr: 0.000118, Train: 0.9993, Valid: 0.9271, Test: 0.9582
Run: 03, Epoch: 99, Loss: 0.0000, lr: 0.000118, Train: 0.9993, Valid: 0.9271, Test: 0.9581
Run: 03, Epoch: 100, Loss: 0.0000, lr: 0.000118, Train: 0.9993, Valid: 0.9270, Test: 0.9581
Run 03:
Highest Train: 1.00
Highest Valid: 0.93
  Final Train: 1.00
   Final Test: 0.96
Run: 04, Epoch: 01, Loss: 0.0532, lr: 0.001000, Train: 0.3808, Valid: 0.1067, Test: 0.3755
Run: 04, Epoch: 02, Loss: 0.0185, lr: 0.001000, Train: 0.4341, Valid: 0.2011, Test: 0.4498
Run: 04, Epoch: 03, Loss: 0.0107, lr: 0.001000, Train: 0.5962, Valid: 0.4373, Test: 0.6195
Run: 04, Epoch: 04, Loss: 0.0065, lr: 0.001000, Train: 0.6094, Valid: 0.5170, Test: 0.6431
Run: 04, Epoch: 05, Loss: 0.0043, lr: 0.001000, Train: 0.6425, Valid: 0.5875, Test: 0.6721
Run: 04, Epoch: 06, Loss: 0.0032, lr: 0.001000, Train: 0.7131, Valid: 0.6853, Test: 0.7406
Run: 04, Epoch: 07, Loss: 0.0024, lr: 0.001000, Train: 0.8154, Valid: 0.8050, Test: 0.8331
Run: 04, Epoch: 08, Loss: 0.0024, lr: 0.001000, Train: 0.8639, Valid: 0.8621, Test: 0.8802
Run: 04, Epoch: 09, Loss: 0.0018, lr: 0.001000, Train: 0.8816, Valid: 0.8804, Test: 0.8994
Run: 04, Epoch: 10, Loss: 0.0013, lr: 0.001000, Train: 0.8699, Valid: 0.8770, Test: 0.8914
Run: 04, Epoch: 11, Loss: 0.0016, lr: 0.001000, Train: 0.8793, Valid: 0.8828, Test: 0.8964
Run: 04, Epoch: 12, Loss: 0.0013, lr: 0.001000, Train: 0.9050, Valid: 0.8968, Test: 0.9145
Run: 04, Epoch: 13, Loss: 0.0009, lr: 0.001000, Train: 0.9111, Valid: 0.8978, Test: 0.9147
Run: 04, Epoch: 14, Loss: 0.0010, lr: 0.001000, Train: 0.9047, Valid: 0.8863, Test: 0.9086
Run: 04, Epoch: 15, Loss: 0.0010, lr: 0.001000, Train: 0.9011, Valid: 0.8755, Test: 0.9093
Run: 04, Epoch: 16, Loss: 0.0008, lr: 0.001000, Train: 0.9001, Valid: 0.8746, Test: 0.9115
Run: 04, Epoch: 17, Loss: 0.0007, lr: 0.001000, Train: 0.9086, Valid: 0.8872, Test: 0.9175
Run: 04, Epoch: 18, Loss: 0.0007, lr: 0.001000, Train: 0.9196, Valid: 0.9029, Test: 0.9227
Run: 04, Epoch: 19, Loss: 0.0006, lr: 0.001000, Train: 0.9226, Valid: 0.9098, Test: 0.9180
Run: 04, Epoch: 20, Loss: 0.0006, lr: 0.001000, Train: 0.9236, Valid: 0.9107, Test: 0.9155
Run: 04, Epoch: 21, Loss: 0.0005, lr: 0.001000, Train: 0.9267, Valid: 0.9112, Test: 0.9209
Run: 04, Epoch: 22, Loss: 0.0005, lr: 0.001000, Train: 0.9276, Valid: 0.9166, Test: 0.9245
Run: 04, Epoch: 23, Loss: 0.0005, lr: 0.001000, Train: 0.9364, Valid: 0.9288, Test: 0.9289
Run: 04, Epoch: 24, Loss: 0.0004, lr: 0.001000, Train: 0.9489, Valid: 0.9425, Test: 0.9344
Run: 04, Epoch: 25, Loss: 0.0004, lr: 0.001000, Train: 0.9567, Valid: 0.9510, Test: 0.9401
Run: 04, Epoch: 26, Loss: 0.0004, lr: 0.001000, Train: 0.9601, Valid: 0.9537, Test: 0.9441
Run: 04, Epoch: 27, Loss: 0.0003, lr: 0.001000, Train: 0.9579, Valid: 0.9509, Test: 0.9443
Run: 04, Epoch: 28, Loss: 0.0003, lr: 0.001000, Train: 0.9527, Valid: 0.9453, Test: 0.9412
Run: 04, Epoch: 29, Loss: 0.0003, lr: 0.001000, Train: 0.9535, Valid: 0.9434, Test: 0.9397
Run: 04, Epoch: 30, Loss: 0.0003, lr: 0.001000, Train: 0.9615, Valid: 0.9481, Test: 0.9427
Run: 04, Epoch: 31, Loss: 0.0002, lr: 0.001000, Train: 0.9701, Valid: 0.9546, Test: 0.9485
Run: 04, Epoch: 32, Loss: 0.0002, lr: 0.001000, Train: 0.9753, Valid: 0.9585, Test: 0.9537
Run: 04, Epoch: 33, Loss: 0.0002, lr: 0.001000, Train: 0.9766, Valid: 0.9597, Test: 0.9561
Run: 04, Epoch: 34, Loss: 0.0002, lr: 0.001000, Train: 0.9781, Valid: 0.9613, Test: 0.9585
Run: 04, Epoch: 35, Loss: 0.0002, lr: 0.001000, Train: 0.9816, Valid: 0.9633, Test: 0.9611
Run: 04, Epoch: 36, Loss: 0.0002, lr: 0.001000, Train: 0.9844, Valid: 0.9640, Test: 0.9620
Run: 04, Epoch: 37, Loss: 0.0002, lr: 0.001000, Train: 0.9856, Valid: 0.9632, Test: 0.9623
Run: 04, Epoch: 38, Loss: 0.0002, lr: 0.001000, Train: 0.9862, Valid: 0.9618, Test: 0.9630
Run: 04, Epoch: 39, Loss: 0.0001, lr: 0.001000, Train: 0.9867, Valid: 0.9602, Test: 0.9640
Run: 04, Epoch: 40, Loss: 0.0001, lr: 0.001000, Train: 0.9880, Valid: 0.9588, Test: 0.9647
Run: 04, Epoch: 41, Loss: 0.0001, lr: 0.001000, Train: 0.9893, Valid: 0.9574, Test: 0.9641
Run: 04, Epoch: 42, Loss: 0.0001, lr: 0.001000, Train: 0.9895, Valid: 0.9561, Test: 0.9630
Run: 04, Epoch: 43, Loss: 0.0001, lr: 0.000700, Train: 0.9907, Valid: 0.9568, Test: 0.9636
Run: 04, Epoch: 44, Loss: 0.0001, lr: 0.000700, Train: 0.9921, Valid: 0.9584, Test: 0.9652
Run: 04, Epoch: 45, Loss: 0.0001, lr: 0.000700, Train: 0.9931, Valid: 0.9595, Test: 0.9665
Run: 04, Epoch: 46, Loss: 0.0001, lr: 0.000700, Train: 0.9940, Valid: 0.9596, Test: 0.9670
Run: 04, Epoch: 47, Loss: 0.0001, lr: 0.000700, Train: 0.9950, Valid: 0.9592, Test: 0.9671
Run: 04, Epoch: 48, Loss: 0.0001, lr: 0.000700, Train: 0.9959, Valid: 0.9590, Test: 0.9671
Run: 04, Epoch: 49, Loss: 0.0001, lr: 0.000490, Train: 0.9964, Valid: 0.9591, Test: 0.9672
Run: 04, Epoch: 50, Loss: 0.0001, lr: 0.000490, Train: 0.9967, Valid: 0.9590, Test: 0.9673
Run: 04, Epoch: 51, Loss: 0.0001, lr: 0.000490, Train: 0.9967, Valid: 0.9586, Test: 0.9673
Run: 04, Epoch: 52, Loss: 0.0001, lr: 0.000490, Train: 0.9966, Valid: 0.9578, Test: 0.9671
Run: 04, Epoch: 53, Loss: 0.0001, lr: 0.000490, Train: 0.9967, Valid: 0.9573, Test: 0.9669
Run: 04, Epoch: 54, Loss: 0.0001, lr: 0.000490, Train: 0.9971, Valid: 0.9571, Test: 0.9667
Run: 04, Epoch: 55, Loss: 0.0001, lr: 0.000343, Train: 0.9974, Valid: 0.9572, Test: 0.9666
Run: 04, Epoch: 56, Loss: 0.0001, lr: 0.000343, Train: 0.9976, Valid: 0.9573, Test: 0.9665
Run: 04, Epoch: 57, Loss: 0.0001, lr: 0.000343, Train: 0.9977, Valid: 0.9575, Test: 0.9666
Run: 04, Epoch: 58, Loss: 0.0001, lr: 0.000343, Train: 0.9978, Valid: 0.9577, Test: 0.9667
Run: 04, Epoch: 59, Loss: 0.0001, lr: 0.000343, Train: 0.9979, Valid: 0.9580, Test: 0.9669
Run: 04, Epoch: 60, Loss: 0.0001, lr: 0.000343, Train: 0.9980, Valid: 0.9583, Test: 0.9670
Run: 04, Epoch: 61, Loss: 0.0001, lr: 0.000240, Train: 0.9981, Valid: 0.9586, Test: 0.9670
Run: 04, Epoch: 62, Loss: 0.0001, lr: 0.000240, Train: 0.9982, Valid: 0.9589, Test: 0.9669
Run: 04, Epoch: 63, Loss: 0.0001, lr: 0.000240, Train: 0.9983, Valid: 0.9590, Test: 0.9668
Run: 04, Epoch: 64, Loss: 0.0001, lr: 0.000240, Train: 0.9984, Valid: 0.9591, Test: 0.9666
Run: 04, Epoch: 65, Loss: 0.0001, lr: 0.000240, Train: 0.9984, Valid: 0.9590, Test: 0.9666
Run: 04, Epoch: 66, Loss: 0.0001, lr: 0.000240, Train: 0.9984, Valid: 0.9589, Test: 0.9665
Run: 04, Epoch: 67, Loss: 0.0001, lr: 0.000168, Train: 0.9985, Valid: 0.9589, Test: 0.9666
Run: 04, Epoch: 68, Loss: 0.0001, lr: 0.000168, Train: 0.9985, Valid: 0.9589, Test: 0.9666
Run: 04, Epoch: 69, Loss: 0.0001, lr: 0.000168, Train: 0.9985, Valid: 0.9589, Test: 0.9666
Run: 04, Epoch: 70, Loss: 0.0001, lr: 0.000168, Train: 0.9985, Valid: 0.9589, Test: 0.9666
Run: 04, Epoch: 71, Loss: 0.0001, lr: 0.000168, Train: 0.9986, Valid: 0.9588, Test: 0.9666
Run: 04, Epoch: 72, Loss: 0.0001, lr: 0.000168, Train: 0.9986, Valid: 0.9588, Test: 0.9665
Run: 04, Epoch: 73, Loss: 0.0001, lr: 0.000118, Train: 0.9986, Valid: 0.9587, Test: 0.9665
Run: 04, Epoch: 74, Loss: 0.0001, lr: 0.000118, Train: 0.9986, Valid: 0.9587, Test: 0.9664
Run: 04, Epoch: 75, Loss: 0.0001, lr: 0.000118, Train: 0.9986, Valid: 0.9587, Test: 0.9663
Run: 04, Epoch: 76, Loss: 0.0001, lr: 0.000118, Train: 0.9986, Valid: 0.9587, Test: 0.9663
Run: 04, Epoch: 77, Loss: 0.0001, lr: 0.000118, Train: 0.9987, Valid: 0.9587, Test: 0.9663
Run: 04, Epoch: 78, Loss: 0.0001, lr: 0.000118, Train: 0.9987, Valid: 0.9587, Test: 0.9663
Run: 04, Epoch: 79, Loss: 0.0001, lr: 0.000082, Train: 0.9987, Valid: 0.9588, Test: 0.9663
Run: 04, Epoch: 80, Loss: 0.0001, lr: 0.000082, Train: 0.9987, Valid: 0.9588, Test: 0.9663
Run: 04, Epoch: 81, Loss: 0.0001, lr: 0.000082, Train: 0.9987, Valid: 0.9589, Test: 0.9663
Run: 04, Epoch: 82, Loss: 0.0001, lr: 0.000082, Train: 0.9987, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 83, Loss: 0.0001, lr: 0.000082, Train: 0.9987, Valid: 0.9590, Test: 0.9664
Run: 04, Epoch: 84, Loss: 0.0001, lr: 0.000082, Train: 0.9987, Valid: 0.9590, Test: 0.9664
Run: 04, Epoch: 85, Loss: 0.0001, lr: 0.000058, Train: 0.9987, Valid: 0.9590, Test: 0.9664
Run: 04, Epoch: 86, Loss: 0.0001, lr: 0.000058, Train: 0.9987, Valid: 0.9590, Test: 0.9664
Run: 04, Epoch: 87, Loss: 0.0001, lr: 0.000058, Train: 0.9987, Valid: 0.9590, Test: 0.9664
Run: 04, Epoch: 88, Loss: 0.0001, lr: 0.000058, Train: 0.9987, Valid: 0.9590, Test: 0.9664
Run: 04, Epoch: 89, Loss: 0.0001, lr: 0.000058, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 90, Loss: 0.0001, lr: 0.000058, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 91, Loss: 0.0001, lr: 0.000040, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 92, Loss: 0.0000, lr: 0.000040, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 93, Loss: 0.0000, lr: 0.000040, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 94, Loss: 0.0000, lr: 0.000040, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 95, Loss: 0.0000, lr: 0.000040, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 96, Loss: 0.0000, lr: 0.000040, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 97, Loss: 0.0000, lr: 0.000028, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 98, Loss: 0.0000, lr: 0.000028, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 99, Loss: 0.0000, lr: 0.000028, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run: 04, Epoch: 100, Loss: 0.0000, lr: 0.000028, Train: 0.9988, Valid: 0.9590, Test: 0.9663
Run 04:
Highest Train: 1.00
Highest Valid: 0.96
  Final Train: 0.98
   Final Test: 0.96
Run: 05, Epoch: 01, Loss: 0.0474, lr: 0.001000, Train: 0.4515, Valid: 0.2144, Test: 0.2570
Run: 05, Epoch: 02, Loss: 0.0165, lr: 0.001000, Train: 0.6402, Valid: 0.4777, Test: 0.5280
Run: 05, Epoch: 03, Loss: 0.0089, lr: 0.001000, Train: 0.7806, Valid: 0.6159, Test: 0.6080
Run: 05, Epoch: 04, Loss: 0.0055, lr: 0.001000, Train: 0.8308, Valid: 0.7014, Test: 0.6506
Run: 05, Epoch: 05, Loss: 0.0051, lr: 0.001000, Train: 0.8783, Valid: 0.7861, Test: 0.7621
Run: 05, Epoch: 06, Loss: 0.0038, lr: 0.001000, Train: 0.8898, Valid: 0.7589, Test: 0.7968
Run: 05, Epoch: 07, Loss: 0.0026, lr: 0.001000, Train: 0.8847, Valid: 0.7162, Test: 0.7769
Run: 05, Epoch: 08, Loss: 0.0017, lr: 0.001000, Train: 0.8559, Valid: 0.6670, Test: 0.7429
Run: 05, Epoch: 09, Loss: 0.0018, lr: 0.001000, Train: 0.8553, Valid: 0.6461, Test: 0.7343
Run: 05, Epoch: 10, Loss: 0.0014, lr: 0.001000, Train: 0.8775, Valid: 0.6730, Test: 0.7480
Run: 05, Epoch: 11, Loss: 0.0013, lr: 0.001000, Train: 0.8895, Valid: 0.6955, Test: 0.7535
Run: 05, Epoch: 12, Loss: 0.0013, lr: 0.000700, Train: 0.8940, Valid: 0.7080, Test: 0.7498
Run: 05, Epoch: 13, Loss: 0.0012, lr: 0.000700, Train: 0.8906, Valid: 0.6948, Test: 0.7232
Run: 05, Epoch: 14, Loss: 0.0009, lr: 0.000700, Train: 0.8813, Valid: 0.6685, Test: 0.6826
Run: 05, Epoch: 15, Loss: 0.0008, lr: 0.000700, Train: 0.8755, Valid: 0.6625, Test: 0.6636
Run: 05, Epoch: 16, Loss: 0.0009, lr: 0.000700, Train: 0.8857, Valid: 0.7068, Test: 0.6963
Run: 05, Epoch: 17, Loss: 0.0009, lr: 0.000700, Train: 0.9075, Valid: 0.7815, Test: 0.7624
Run: 05, Epoch: 18, Loss: 0.0007, lr: 0.000490, Train: 0.9252, Valid: 0.8342, Test: 0.8153
Run: 05, Epoch: 19, Loss: 0.0007, lr: 0.000490, Train: 0.9370, Valid: 0.8597, Test: 0.8480
Run: 05, Epoch: 20, Loss: 0.0006, lr: 0.000490, Train: 0.9431, Valid: 0.8633, Test: 0.8599
Run: 05, Epoch: 21, Loss: 0.0006, lr: 0.000490, Train: 0.9460, Valid: 0.8565, Test: 0.8606
Run: 05, Epoch: 22, Loss: 0.0006, lr: 0.000490, Train: 0.9482, Valid: 0.8493, Test: 0.8596
Run: 05, Epoch: 23, Loss: 0.0005, lr: 0.000490, Train: 0.9516, Valid: 0.8483, Test: 0.8642
Run: 05, Epoch: 24, Loss: 0.0005, lr: 0.000490, Train: 0.9567, Valid: 0.8558, Test: 0.8745
Run: 05, Epoch: 25, Loss: 0.0005, lr: 0.000490, Train: 0.9629, Valid: 0.8700, Test: 0.8872
Run: 05, Epoch: 26, Loss: 0.0005, lr: 0.000490, Train: 0.9684, Valid: 0.8833, Test: 0.8981
Run: 05, Epoch: 27, Loss: 0.0004, lr: 0.000490, Train: 0.9721, Valid: 0.8906, Test: 0.9035
Run: 05, Epoch: 28, Loss: 0.0004, lr: 0.000490, Train: 0.9742, Valid: 0.8932, Test: 0.9033
Run: 05, Epoch: 29, Loss: 0.0004, lr: 0.000490, Train: 0.9758, Valid: 0.8939, Test: 0.9015
Run: 05, Epoch: 30, Loss: 0.0004, lr: 0.000490, Train: 0.9771, Valid: 0.8944, Test: 0.8997
Run: 05, Epoch: 31, Loss: 0.0004, lr: 0.000490, Train: 0.9780, Valid: 0.8932, Test: 0.8967
Run: 05, Epoch: 32, Loss: 0.0003, lr: 0.000490, Train: 0.9784, Valid: 0.8907, Test: 0.8922
Run: 05, Epoch: 33, Loss: 0.0003, lr: 0.000490, Train: 0.9788, Valid: 0.8883, Test: 0.8898
Run: 05, Epoch: 34, Loss: 0.0003, lr: 0.000490, Train: 0.9804, Valid: 0.8864, Test: 0.8940
Run: 05, Epoch: 35, Loss: 0.0003, lr: 0.000490, Train: 0.9832, Valid: 0.8854, Test: 0.9046
Run: 05, Epoch: 36, Loss: 0.0003, lr: 0.000490, Train: 0.9863, Valid: 0.8844, Test: 0.9170
Run: 05, Epoch: 37, Loss: 0.0003, lr: 0.000343, Train: 0.9885, Valid: 0.8836, Test: 0.9253
Run: 05, Epoch: 38, Loss: 0.0003, lr: 0.000343, Train: 0.9901, Valid: 0.8838, Test: 0.9304
Run: 05, Epoch: 39, Loss: 0.0003, lr: 0.000343, Train: 0.9911, Valid: 0.8850, Test: 0.9325
Run: 05, Epoch: 40, Loss: 0.0003, lr: 0.000343, Train: 0.9918, Valid: 0.8869, Test: 0.9326
Run: 05, Epoch: 41, Loss: 0.0002, lr: 0.000343, Train: 0.9924, Valid: 0.8884, Test: 0.9319
Run: 05, Epoch: 42, Loss: 0.0002, lr: 0.000343, Train: 0.9928, Valid: 0.8893, Test: 0.9313
Run: 05, Epoch: 43, Loss: 0.0002, lr: 0.000240, Train: 0.9933, Valid: 0.8890, Test: 0.9319
Run: 05, Epoch: 44, Loss: 0.0002, lr: 0.000240, Train: 0.9938, Valid: 0.8881, Test: 0.9329
Run: 05, Epoch: 45, Loss: 0.0002, lr: 0.000240, Train: 0.9942, Valid: 0.8867, Test: 0.9342
Run: 05, Epoch: 46, Loss: 0.0002, lr: 0.000240, Train: 0.9946, Valid: 0.8849, Test: 0.9355
Run: 05, Epoch: 47, Loss: 0.0002, lr: 0.000240, Train: 0.9950, Valid: 0.8830, Test: 0.9367
Run: 05, Epoch: 48, Loss: 0.0002, lr: 0.000240, Train: 0.9952, Valid: 0.8811, Test: 0.9377
Run: 05, Epoch: 49, Loss: 0.0002, lr: 0.000168, Train: 0.9954, Valid: 0.8798, Test: 0.9386
