Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='gin', mlp_layers=2, runs=10, subset='physics')
Run: 01, Epoch: 01, Loss: 0.0202, lr: 0.001000, Train: -3.9536, Valid: -1.7853, Test: -4.5012
Run: 03, Epoch: 25, Loss: 0.0008, lr: 0.000700, Train: 0.9662, Valid: 0.8419, Test: 0.9201
Run: 03, Epoch: 26, Loss: 0.0007, lr: 0.000700, Train: 0.9713, Valid: 0.8578, Test: 0.9286
Run: 03, Epoch: 27, Loss: 0.0007, lr: 0.000700, Train: 0.9732, Valid: 0.8660, Test: 0.9311
Run: 03, Epoch: 28, Loss: 0.0007, lr: 0.000700, Train: 0.9735, Valid: 0.8672, Test: 0.9290
Run: 03, Epoch: 29, Loss: 0.0006, lr: 0.000700, Train: 0.9734, Valid: 0.8646, Test: 0.9253
Run: 03, Epoch: 30, Loss: 0.0006, lr: 0.000700, Train: 0.9733, Valid: 0.8621, Test: 0.9228
Run: 03, Epoch: 31, Loss: 0.0006, lr: 0.000700, Train: 0.9730, Valid: 0.8601, Test: 0.9220
Run: 03, Epoch: 32, Loss: 0.0006, lr: 0.000700, Train: 0.9721, Valid: 0.8601, Test: 0.9224
Run: 03, Epoch: 33, Loss: 0.0005, lr: 0.000700, Train: 0.9727, Valid: 0.8639, Test: 0.9253
Run: 03, Epoch: 34, Loss: 0.0005, lr: 0.000700, Train: 0.9747, Valid: 0.8684, Test: 0.9285
Run: 03, Epoch: 35, Loss: 0.0005, lr: 0.000700, Train: 0.9772, Valid: 0.8712, Test: 0.9308
Run: 03, Epoch: 36, Loss: 0.0005, lr: 0.000700, Train: 0.9793, Valid: 0.8721, Test: 0.9320
Run: 03, Epoch: 37, Loss: 0.0005, lr: 0.000700, Train: 0.9809, Valid: 0.8736, Test: 0.9336
Run: 03, Epoch: 38, Loss: 0.0005, lr: 0.000700, Train: 0.9825, Valid: 0.8781, Test: 0.9367
Run: 03, Epoch: 39, Loss: 0.0004, lr: 0.000700, Train: 0.9834, Valid: 0.8814, Test: 0.9392
Run: 03, Epoch: 40, Loss: 0.0004, lr: 0.000700, Train: 0.9832, Valid: 0.8802, Test: 0.9395
Run: 03, Epoch: 41, Loss: 0.0004, lr: 0.000700, Train: 0.9826, Valid: 0.8781, Test: 0.9383
Run: 03, Epoch: 42, Loss: 0.0004, lr: 0.000700, Train: 0.9823, Valid: 0.8757, Test: 0.9359
Run: 03, Epoch: 43, Loss: 0.0004, lr: 0.000700, Train: 0.9826, Valid: 0.8746, Test: 0.9342
Run: 03, Epoch: 44, Loss: 0.0004, lr: 0.000700, Train: 0.9839, Valid: 0.8775, Test: 0.9358
Run: 03, Epoch: 45, Loss: 0.0004, lr: 0.000700, Train: 0.9857, Valid: 0.8831, Test: 0.9401
Run: 03, Epoch: 46, Loss: 0.0003, lr: 0.000700, Train: 0.9869, Valid: 0.8876, Test: 0.9436
Run: 03, Epoch: 47, Loss: 0.0003, lr: 0.000700, Train: 0.9877, Valid: 0.8892, Test: 0.9453
Run: 03, Epoch: 48, Loss: 0.0003, lr: 0.000700, Train: 0.9881, Valid: 0.8874, Test: 0.9449
Run: 03, Epoch: 49, Loss: 0.0003, lr: 0.000700, Train: 0.9882, Valid: 0.8837, Test: 0.9437
Run: 03, Epoch: 50, Loss: 0.0003, lr: 0.000700, Train: 0.9886, Valid: 0.8826, Test: 0.9438
Run: 03, Epoch: 51, Loss: 0.0003, lr: 0.000700, Train: 0.9893, Valid: 0.8846, Test: 0.9453
Run: 03, Epoch: 52, Loss: 0.0003, lr: 0.000700, Train: 0.9897, Valid: 0.8864, Test: 0.9470
Run: 03, Epoch: 53, Loss: 0.0003, lr: 0.000700, Train: 0.9900, Valid: 0.8875, Test: 0.9475
Run: 03, Epoch: 54, Loss: 0.0003, lr: 0.000490, Train: 0.9903, Valid: 0.8877, Test: 0.9472
Run: 03, Epoch: 55, Loss: 0.0002, lr: 0.000490, Train: 0.9904, Valid: 0.8871, Test: 0.9465
Run: 03, Epoch: 56, Loss: 0.0002, lr: 0.000490, Train: 0.9904, Valid: 0.8865, Test: 0.9460
Run: 03, Epoch: 57, Loss: 0.0002, lr: 0.000490, Train: 0.9905, Valid: 0.8861, Test: 0.9458
Run: 03, Epoch: 58, Loss: 0.0002, lr: 0.000490, Train: 0.9907, Valid: 0.8861, Test: 0.9458
Run: 03, Epoch: 59, Loss: 0.0002, lr: 0.000490, Train: 0.9910, Valid: 0.8860, Test: 0.9456
Run: 03, Epoch: 60, Loss: 0.0002, lr: 0.000343, Train: 0.9914, Valid: 0.8858, Test: 0.9454
Run: 03, Epoch: 61, Loss: 0.0002, lr: 0.000343, Train: 0.9918, Valid: 0.8857, Test: 0.9452
Run: 03, Epoch: 62, Loss: 0.0002, lr: 0.000343, Train: 0.9922, Valid: 0.8854, Test: 0.9450
Run: 03, Epoch: 63, Loss: 0.0002, lr: 0.000343, Train: 0.9924, Valid: 0.8846, Test: 0.9446
Run: 03, Epoch: 64, Loss: 0.0002, lr: 0.000343, Train: 0.9925, Valid: 0.8837, Test: 0.9448
Run: 03, Epoch: 65, Loss: 0.0002, lr: 0.000343, Train: 0.9926, Valid: 0.8828, Test: 0.9450
Run: 03, Epoch: 66, Loss: 0.0002, lr: 0.000240, Train: 0.9928, Valid: 0.8822, Test: 0.9451
Run: 03, Epoch: 67, Loss: 0.0002, lr: 0.000240, Train: 0.9930, Valid: 0.8817, Test: 0.9450
Run: 03, Epoch: 68, Loss: 0.0002, lr: 0.000240, Train: 0.9932, Valid: 0.8812, Test: 0.9450
Run: 03, Epoch: 69, Loss: 0.0002, lr: 0.000240, Train: 0.9935, Valid: 0.8808, Test: 0.9450
Run: 03, Epoch: 70, Loss: 0.0002, lr: 0.000240, Train: 0.9937, Valid: 0.8804, Test: 0.9447
Run: 03, Epoch: 71, Loss: 0.0002, lr: 0.000240, Train: 0.9939, Valid: 0.8801, Test: 0.9446
Run: 03, Epoch: 72, Loss: 0.0002, lr: 0.000168, Train: 0.9940, Valid: 0.8798, Test: 0.9446
Run: 03, Epoch: 73, Loss: 0.0002, lr: 0.000168, Train: 0.9942, Valid: 0.8795, Test: 0.9446
Run: 03, Epoch: 74, Loss: 0.0002, lr: 0.000168, Train: 0.9943, Valid: 0.8794, Test: 0.9445
Run: 03, Epoch: 75, Loss: 0.0002, lr: 0.000168, Train: 0.9945, Valid: 0.8792, Test: 0.9442
Run: 03, Epoch: 76, Loss: 0.0002, lr: 0.000168, Train: 0.9946, Valid: 0.8790, Test: 0.9439
Run: 03, Epoch: 77, Loss: 0.0002, lr: 0.000168, Train: 0.9948, Valid: 0.8790, Test: 0.9438
Run: 03, Epoch: 78, Loss: 0.0001, lr: 0.000118, Train: 0.9949, Valid: 0.8790, Test: 0.9437
Run: 03, Epoch: 79, Loss: 0.0001, lr: 0.000118, Train: 0.9950, Valid: 0.8788, Test: 0.9435
Run: 03, Epoch: 80, Loss: 0.0001, lr: 0.000118, Train: 0.9951, Valid: 0.8786, Test: 0.9433
Run: 03, Epoch: 81, Loss: 0.0001, lr: 0.000118, Train: 0.9952, Valid: 0.8785, Test: 0.9432
Run: 03, Epoch: 82, Loss: 0.0001, lr: 0.000118, Train: 0.9952, Valid: 0.8785, Test: 0.9432
Run: 03, Epoch: 83, Loss: 0.0001, lr: 0.000118, Train: 0.9953, Valid: 0.8785, Test: 0.9432
Run: 03, Epoch: 84, Loss: 0.0001, lr: 0.000082, Train: 0.9953, Valid: 0.8783, Test: 0.9430
Run: 03, Epoch: 85, Loss: 0.0001, lr: 0.000082, Train: 0.9954, Valid: 0.8780, Test: 0.9427
Run: 03, Epoch: 86, Loss: 0.0001, lr: 0.000082, Train: 0.9955, Valid: 0.8778, Test: 0.9426
Run: 03, Epoch: 87, Loss: 0.0001, lr: 0.000082, Train: 0.9955, Valid: 0.8776, Test: 0.9425
Run: 03, Epoch: 88, Loss: 0.0001, lr: 0.000082, Train: 0.9956, Valid: 0.8774, Test: 0.9424
Run: 03, Epoch: 89, Loss: 0.0001, lr: 0.000082, Train: 0.9956, Valid: 0.8771, Test: 0.9423
Run: 03, Epoch: 90, Loss: 0.0001, lr: 0.000058, Train: 0.9957, Valid: 0.8769, Test: 0.9421
Run: 03, Epoch: 91, Loss: 0.0001, lr: 0.000058, Train: 0.9958, Valid: 0.8766, Test: 0.9420
Run: 03, Epoch: 92, Loss: 0.0001, lr: 0.000058, Train: 0.9958, Valid: 0.8764, Test: 0.9418
Run: 03, Epoch: 93, Loss: 0.0001, lr: 0.000058, Train: 0.9959, Valid: 0.8761, Test: 0.9416
Run: 03, Epoch: 94, Loss: 0.0001, lr: 0.000058, Train: 0.9960, Valid: 0.8758, Test: 0.9414
Run: 03, Epoch: 95, Loss: 0.0001, lr: 0.000058, Train: 0.9960, Valid: 0.8755, Test: 0.9413
Run: 03, Epoch: 96, Loss: 0.0001, lr: 0.000040, Train: 0.9961, Valid: 0.8753, Test: 0.9411
Run: 03, Epoch: 97, Loss: 0.0001, lr: 0.000040, Train: 0.9961, Valid: 0.8751, Test: 0.9411
Run: 03, Epoch: 98, Loss: 0.0001, lr: 0.000040, Train: 0.9961, Valid: 0.8749, Test: 0.9410
Run: 03, Epoch: 99, Loss: 0.0001, lr: 0.000040, Train: 0.9962, Valid: 0.8747, Test: 0.9409
Run: 03, Epoch: 100, Loss: 0.0001, lr: 0.000040, Train: 0.9962, Valid: 0.8745, Test: 0.9408
Run 03:
Highest Train: 1.00
Highest Valid: 0.89
  Final Train: 0.99
   Final Test: 0.95
Run: 04, Epoch: 01, Loss: 0.0485, lr: 0.001000, Train: -2.0273, Valid: -3.0708, Test: -3.3434
Run: 04, Epoch: 02, Loss: 0.0144, lr: 0.001000, Train: -0.6246, Valid: -1.4698, Test: -1.4144
Run: 04, Epoch: 03, Loss: 0.0080, lr: 0.001000, Train: 0.4987, Valid: 0.0849, Test: 0.3404
Run: 04, Epoch: 04, Loss: 0.0052, lr: 0.001000, Train: 0.7067, Valid: 0.4915, Test: 0.6346
Run: 04, Epoch: 05, Loss: 0.0039, lr: 0.001000, Train: 0.6373, Valid: 0.3358, Test: 0.4934
Run: 04, Epoch: 06, Loss: 0.0033, lr: 0.001000, Train: 0.4904, Valid: 0.0410, Test: 0.2301
Run: 04, Epoch: 07, Loss: 0.0027, lr: 0.001000, Train: 0.4625, Valid: -0.0575, Test: 0.1635
Run: 04, Epoch: 08, Loss: 0.0030, lr: 0.001000, Train: 0.6156, Valid: 0.1635, Test: 0.4107
Run: 04, Epoch: 09, Loss: 0.0026, lr: 0.001000, Train: 0.8038, Valid: 0.5443, Test: 0.7278
Run: 04, Epoch: 10, Loss: 0.0020, lr: 0.001000, Train: 0.8495, Valid: 0.7895, Test: 0.7913
Run: 04, Epoch: 11, Loss: 0.0019, lr: 0.001000, Train: 0.7455, Valid: 0.7251, Test: 0.6315
Run: 04, Epoch: 12, Loss: 0.0020, lr: 0.001000, Train: 0.7061, Valid: 0.6775, Test: 0.5858
Run: 04, Epoch: 13, Loss: 0.0018, lr: 0.001000, Train: 0.7882, Valid: 0.7634, Test: 0.6902
Run: 04, Epoch: 14, Loss: 0.0013, lr: 0.001000, Train: 0.8673, Valid: 0.8415, Test: 0.7812
Run: 04, Epoch: 15, Loss: 0.0012, lr: 0.001000, Train: 0.8981, Valid: 0.8673, Test: 0.8123
Run: 04, Epoch: 16, Loss: 0.0013, lr: 0.001000, Train: 0.8965, Valid: 0.8625, Test: 0.8085
Run: 04, Epoch: 17, Loss: 0.0013, lr: 0.001000, Train: 0.8685, Valid: 0.8258, Test: 0.7827
Run: 04, Epoch: 18, Loss: 0.0012, lr: 0.001000, Train: 0.8170, Valid: 0.7527, Test: 0.7323
Run: 04, Epoch: 19, Loss: 0.0010, lr: 0.001000, Train: 0.7681, Valid: 0.6836, Test: 0.6777
Run: 04, Epoch: 20, Loss: 0.0010, lr: 0.001000, Train: 0.7546, Valid: 0.6640, Test: 0.6567
Run: 04, Epoch: 21, Loss: 0.0009, lr: 0.001000, Train: 0.7859, Valid: 0.7144, Test: 0.6894
Run: 04, Epoch: 22, Loss: 0.0009, lr: 0.000700, Train: 0.8367, Valid: 0.7906, Test: 0.7543
Run: 04, Epoch: 23, Loss: 0.0009, lr: 0.000700, Train: 0.8835, Valid: 0.8544, Test: 0.8155
Run: 04, Epoch: 24, Loss: 0.0008, lr: 0.000700, Train: 0.9166, Valid: 0.8974, Test: 0.8585
Run: 04, Epoch: 25, Loss: 0.0008, lr: 0.000700, Train: 0.9365, Valid: 0.9219, Test: 0.8805
Run: 04, Epoch: 26, Loss: 0.0007, lr: 0.000700, Train: 0.9468, Valid: 0.9317, Test: 0.8898
Run: 04, Epoch: 27, Loss: 0.0007, lr: 0.000700, Train: 0.9516, Valid: 0.9339, Test: 0.8940
Run: 04, Epoch: 28, Loss: 0.0007, lr: 0.000700, Train: 0.9551, Valid: 0.9352, Test: 0.8975
Run: 04, Epoch: 29, Loss: 0.0007, lr: 0.000700, Train: 0.9589, Valid: 0.9380, Test: 0.9010
Run: 04, Epoch: 30, Loss: 0.0006, lr: 0.000700, Train: 0.9620, Valid: 0.9415, Test: 0.9031
Run: 04, Epoch: 31, Loss: 0.0006, lr: 0.000700, Train: 0.9631, Valid: 0.9426, Test: 0.9025
Run: 04, Epoch: 32, Loss: 0.0005, lr: 0.000700, Train: 0.9629, Valid: 0.9420, Test: 0.9007
Run: 04, Epoch: 33, Loss: 0.0005, lr: 0.000700, Train: 0.9641, Valid: 0.9426, Test: 0.9011
Run: 04, Epoch: 34, Loss: 0.0005, lr: 0.000700, Train: 0.9676, Valid: 0.9459, Test: 0.9054
Run: 04, Epoch: 35, Loss: 0.0005, lr: 0.000700, Train: 0.9720, Valid: 0.9499, Test: 0.9104
Run: 04, Epoch: 36, Loss: 0.0005, lr: 0.000700, Train: 0.9756, Valid: 0.9523, Test: 0.9136
Run: 04, Epoch: 37, Loss: 0.0005, lr: 0.000700, Train: 0.9781, Valid: 0.9541, Test: 0.9142
Run: 04, Epoch: 38, Loss: 0.0005, lr: 0.000700, Train: 0.9806, Valid: 0.9562, Test: 0.9139
Run: 04, Epoch: 39, Loss: 0.0004, lr: 0.000700, Train: 0.9830, Valid: 0.9588, Test: 0.9138
Run: 04, Epoch: 40, Loss: 0.0004, lr: 0.000700, Train: 0.9846, Valid: 0.9605, Test: 0.9136
Run: 04, Epoch: 41, Loss: 0.0004, lr: 0.000700, Train: 0.9853, Valid: 0.9614, Test: 0.9133
Run: 04, Epoch: 42, Loss: 0.0004, lr: 0.000700, Train: 0.9852, Valid: 0.9619, Test: 0.9129
Run: 04, Epoch: 43, Loss: 0.0004, lr: 0.000700, Train: 0.9853, Valid: 0.9623, Test: 0.9128
Run: 04, Epoch: 44, Loss: 0.0004, lr: 0.000700, Train: 0.9861, Valid: 0.9632, Test: 0.9129
Run: 04, Epoch: 45, Loss: 0.0004, lr: 0.000700, Train: 0.9872, Valid: 0.9638, Test: 0.9122
Run: 04, Epoch: 46, Loss: 0.0003, lr: 0.000700, Train: 0.9879, Valid: 0.9640, Test: 0.9105
Run: 04, Epoch: 47, Loss: 0.0003, lr: 0.000700, Train: 0.9884, Valid: 0.9637, Test: 0.9092
Run: 04, Epoch: 48, Loss: 0.0003, lr: 0.000700, Train: 0.9889, Valid: 0.9633, Test: 0.9086
Run: 04, Epoch: 49, Loss: 0.0003, lr: 0.000700, Train: 0.9895, Valid: 0.9633, Test: 0.9088
Run: 04, Epoch: 50, Loss: 0.0003, lr: 0.000700, Train: 0.9898, Valid: 0.9636, Test: 0.9094
Run: 04, Epoch: 51, Loss: 0.0003, lr: 0.000700, Train: 0.9896, Valid: 0.9639, Test: 0.9099
Run: 04, Epoch: 52, Loss: 0.0003, lr: 0.000700, Train: 0.9892, Valid: 0.9642, Test: 0.9097
Run: 04, Epoch: 53, Loss: 0.0003, lr: 0.000700, Train: 0.9893, Valid: 0.9646, Test: 0.9094
Run: 04, Epoch: 54, Loss: 0.0003, lr: 0.000700, Train: 0.9897, Valid: 0.9648, Test: 0.9094
Run: 04, Epoch: 55, Loss: 0.0002, lr: 0.000700, Train: 0.9895, Valid: 0.9642, Test: 0.9093
Run: 04, Epoch: 56, Loss: 0.0002, lr: 0.000700, Train: 0.9896, Valid: 0.9631, Test: 0.9092
Run: 04, Epoch: 57, Loss: 0.0002, lr: 0.000700, Train: 0.9903, Valid: 0.9626, Test: 0.9095
Run: 04, Epoch: 58, Loss: 0.0002, lr: 0.000700, Train: 0.9907, Valid: 0.9625, Test: 0.9097
Run: 04, Epoch: 59, Loss: 0.0002, lr: 0.000700, Train: 0.9904, Valid: 0.9626, Test: 0.9097
Run: 04, Epoch: 60, Loss: 0.0002, lr: 0.000700, Train: 0.9902, Valid: 0.9627, Test: 0.9100
Run: 04, Epoch: 61, Loss: 0.0002, lr: 0.000490, Train: 0.9905, Valid: 0.9623, Test: 0.9107
Run: 04, Epoch: 62, Loss: 0.0002, lr: 0.000490, Train: 0.9908, Valid: 0.9616, Test: 0.9111
Run: 04, Epoch: 63, Loss: 0.0002, lr: 0.000490, Train: 0.9909, Valid: 0.9608, Test: 0.9109
Run: 04, Epoch: 64, Loss: 0.0002, lr: 0.000490, Train: 0.9913, Valid: 0.9603, Test: 0.9102
Run: 04, Epoch: 65, Loss: 0.0002, lr: 0.000490, Train: 0.9919, Valid: 0.9601, Test: 0.9096
Run: 04, Epoch: 66, Loss: 0.0002, lr: 0.000490, Train: 0.9924, Valid: 0.9597, Test: 0.9092
Run: 04, Epoch: 67, Loss: 0.0002, lr: 0.000343, Train: 0.9927, Valid: 0.9592, Test: 0.9088
Run: 04, Epoch: 68, Loss: 0.0002, lr: 0.000343, Train: 0.9929, Valid: 0.9586, Test: 0.9086
Run: 04, Epoch: 69, Loss: 0.0001, lr: 0.000343, Train: 0.9932, Valid: 0.9579, Test: 0.9087
Run: 04, Epoch: 70, Loss: 0.0001, lr: 0.000343, Train: 0.9935, Valid: 0.9574, Test: 0.9088
Run: 04, Epoch: 71, Loss: 0.0001, lr: 0.000343, Train: 0.9938, Valid: 0.9571, Test: 0.9088
Run: 04, Epoch: 72, Loss: 0.0001, lr: 0.000343, Train: 0.9939, Valid: 0.9573, Test: 0.9086
Run: 04, Epoch: 73, Loss: 0.0001, lr: 0.000240, Train: 0.9942, Valid: 0.9574, Test: 0.9082
Run: 04, Epoch: 74, Loss: 0.0001, lr: 0.000240, Train: 0.9945, Valid: 0.9573, Test: 0.9077
Run: 04, Epoch: 75, Loss: 0.0001, lr: 0.000240, Train: 0.9949, Valid: 0.9571, Test: 0.9071
Run: 04, Epoch: 76, Loss: 0.0001, lr: 0.000240, Train: 0.9953, Valid: 0.9566, Test: 0.9063
Run: 04, Epoch: 77, Loss: 0.0001, lr: 0.000240, Train: 0.9955, Valid: 0.9560, Test: 0.9055
Run: 04, Epoch: 78, Loss: 0.0001, lr: 0.000240, Train: 0.9956, Valid: 0.9553, Test: 0.9048
Run: 04, Epoch: 79, Loss: 0.0001, lr: 0.000168, Train: 0.9957, Valid: 0.9547, Test: 0.9043
Run: 04, Epoch: 80, Loss: 0.0001, lr: 0.000168, Train: 0.9959, Valid: 0.9540, Test: 0.9037
Run: 04, Epoch: 81, Loss: 0.0001, lr: 0.000168, Train: 0.9960, Valid: 0.9533, Test: 0.9032
Run: 04, Epoch: 82, Loss: 0.0001, lr: 0.000168, Train: 0.9961, Valid: 0.9529, Test: 0.9028
Run: 04, Epoch: 83, Loss: 0.0001, lr: 0.000168, Train: 0.9962, Valid: 0.9527, Test: 0.9026
Run: 04, Epoch: 84, Loss: 0.0001, lr: 0.000168, Train: 0.9963, Valid: 0.9527, Test: 0.9026
Run: 04, Epoch: 85, Loss: 0.0001, lr: 0.000118, Train: 0.9964, Valid: 0.9528, Test: 0.9027
Run: 04, Epoch: 86, Loss: 0.0001, lr: 0.000118, Train: 0.9965, Valid: 0.9528, Test: 0.9029
Run: 04, Epoch: 87, Loss: 0.0001, lr: 0.000118, Train: 0.9965, Valid: 0.9527, Test: 0.9030
Run: 04, Epoch: 88, Loss: 0.0001, lr: 0.000118, Train: 0.9966, Valid: 0.9525, Test: 0.9031
Run: 04, Epoch: 89, Loss: 0.0001, lr: 0.000118, Train: 0.9967, Valid: 0.9521, Test: 0.9032
Run: 04, Epoch: 90, Loss: 0.0001, lr: 0.000118, Train: 0.9967, Valid: 0.9517, Test: 0.9032
Run: 04, Epoch: 91, Loss: 0.0001, lr: 0.000082, Train: 0.9968, Valid: 0.9514, Test: 0.9032
Run: 04, Epoch: 92, Loss: 0.0001, lr: 0.000082, Train: 0.9968, Valid: 0.9512, Test: 0.9031
Run: 04, Epoch: 93, Loss: 0.0001, lr: 0.000082, Train: 0.9969, Valid: 0.9511, Test: 0.9031
Run: 04, Epoch: 94, Loss: 0.0001, lr: 0.000082, Train: 0.9969, Valid: 0.9510, Test: 0.9030
Run: 04, Epoch: 95, Loss: 0.0001, lr: 0.000082, Train: 0.9969, Valid: 0.9509, Test: 0.9030
Run: 04, Epoch: 96, Loss: 0.0001, lr: 0.000082, Train: 0.9970, Valid: 0.9508, Test: 0.9029
Run: 04, Epoch: 97, Loss: 0.0001, lr: 0.000058, Train: 0.9970, Valid: 0.9506, Test: 0.9028
Run: 04, Epoch: 98, Loss: 0.0001, lr: 0.000058, Train: 0.9970, Valid: 0.9505, Test: 0.9027
Run: 04, Epoch: 99, Loss: 0.0001, lr: 0.000058, Train: 0.9971, Valid: 0.9504, Test: 0.9027
Run: 04, Epoch: 100, Loss: 0.0001, lr: 0.000058, Train: 0.9971, Valid: 0.9502, Test: 0.9028
Run 04:
Highest Train: 1.00
Highest Valid: 0.96
  Final Train: 0.99
   Final Test: 0.91
Run: 05, Epoch: 01, Loss: 0.0297, lr: 0.001000, Train: 0.2851, Valid: -0.0606, Test: 0.2595
Run: 05, Epoch: 02, Loss: 0.0115, lr: 0.001000, Train: 0.6225, Valid: 0.4234, Test: 0.6318
Run: 05, Epoch: 03, Loss: 0.0080, lr: 0.001000, Train: 0.7099, Valid: 0.4388, Test: 0.7116
Run: 05, Epoch: 04, Loss: 0.0049, lr: 0.001000, Train: 0.7277, Valid: 0.3929, Test: 0.7289
Run: 05, Epoch: 05, Loss: 0.0034, lr: 0.001000, Train: 0.7219, Valid: 0.4099, Test: 0.7138
Run: 05, Epoch: 06, Loss: 0.0033, lr: 0.001000, Train: 0.7851, Valid: 0.5730, Test: 0.7516
Run: 05, Epoch: 07, Loss: 0.0029, lr: 0.001000, Train: 0.8419, Valid: 0.7022, Test: 0.7869
Run: 05, Epoch: 08, Loss: 0.0027, lr: 0.001000, Train: 0.8708, Valid: 0.7497, Test: 0.8173
Run: 05, Epoch: 09, Loss: 0.0023, lr: 0.001000, Train: 0.8908, Valid: 0.7724, Test: 0.8468
Run: 05, Epoch: 10, Loss: 0.0019, lr: 0.001000, Train: 0.8977, Valid: 0.7742, Test: 0.8580
Run: 05, Epoch: 11, Loss: 0.0018, lr: 0.001000, Train: 0.8893, Valid: 0.7594, Test: 0.8484
Run: 05, Epoch: 12, Loss: 0.0017, lr: 0.001000, Train: 0.8713, Valid: 0.7390, Test: 0.8300
Run: 05, Epoch: 13, Loss: 0.0014, lr: 0.001000, Train: 0.8615, Valid: 0.7331, Test: 0.8187
Run: 05, Epoch: 14, Loss: 0.0013, lr: 0.001000, Train: 0.8823, Valid: 0.7649, Test: 0.8359
Run: 05, Epoch: 15, Loss: 0.0012, lr: 0.001000, Train: 0.9170, Valid: 0.8052, Test: 0.8680
Run: 05, Epoch: 16, Loss: 0.0011, lr: 0.001000, Train: 0.9375, Valid: 0.8206, Test: 0.8893
Run: 05, Epoch: 17, Loss: 0.0010, lr: 0.001000, Train: 0.9426, Valid: 0.8215, Test: 0.8934
Run: 05, Epoch: 18, Loss: 0.0010, lr: 0.001000, Train: 0.9404, Valid: 0.8209, Test: 0.8884
Run: 05, Epoch: 19, Loss: 0.0009, lr: 0.001000, Train: 0.9253, Valid: 0.8052, Test: 0.8696
Run: 05, Epoch: 20, Loss: 0.0008, lr: 0.001000, Train: 0.9001, Valid: 0.7699, Test: 0.8439
Run: 05, Epoch: 21, Loss: 0.0007, lr: 0.001000, Train: 0.8914, Valid: 0.7595, Test: 0.8359
Run: 05, Epoch: 22, Loss: 0.0007, lr: 0.001000, Train: 0.9066, Valid: 0.7847, Test: 0.8508
Run: 05, Epoch: 23, Loss: 0.0007, lr: 0.001000, Train: 0.9272, Valid: 0.8139, Test: 0.8708
Run: 05, Epoch: 24, Loss: 0.0007, lr: 0.000700, Train: 0.9401, Valid: 0.8322, Test: 0.8815
Run: 05, Epoch: 25, Loss: 0.0006, lr: 0.000700, Train: 0.9479, Valid: 0.8411, Test: 0.8871
Run: 05, Epoch: 26, Loss: 0.0006, lr: 0.000700, Train: 0.9534, Valid: 0.8474, Test: 0.8906
Run: 05, Epoch: 27, Loss: 0.0006, lr: 0.000700, Train: 0.9597, Valid: 0.8556, Test: 0.8973
Run: 05, Epoch: 28, Loss: 0.0005, lr: 0.000700, Train: 0.9664, Valid: 0.8664, Test: 0.9065
Run: 05, Epoch: 29, Loss: 0.0005, lr: 0.000700, Train: 0.9717, Valid: 0.8767, Test: 0.9142
Run: 05, Epoch: 30, Loss: 0.0005, lr: 0.000700, Train: 0.9742, Valid: 0.8833, Test: 0.9176
Run: 05, Epoch: 31, Loss: 0.0005, lr: 0.000700, Train: 0.9746, Valid: 0.8872, Test: 0.9164
Run: 05, Epoch: 32, Loss: 0.0004, lr: 0.000700, Train: 0.9740, Valid: 0.8893, Test: 0.9131
Run: 05, Epoch: 33, Loss: 0.0004, lr: 0.000700, Train: 0.9745, Valid: 0.8923, Test: 0.9113
Run: 05, Epoch: 34, Loss: 0.0004, lr: 0.000700, Train: 0.9771, Valid: 0.8985, Test: 0.9125
Run: 05, Epoch: 35, Loss: 0.0004, lr: 0.000700, Train: 0.9801, Valid: 0.9042, Test: 0.9152
Run: 05, Epoch: 36, Loss: 0.0004, lr: 0.000700, Train: 0.9823, Valid: 0.9071, Test: 0.9170
Run: 05, Epoch: 37, Loss: 0.0004, lr: 0.000700, Train: 0.9838, Valid: 0.9079, Test: 0.9178
Run: 05, Epoch: 38, Loss: 0.0003, lr: 0.000700, Train: 0.9848, Valid: 0.9086, Test: 0.9185
Run: 05, Epoch: 39, Loss: 0.0003, lr: 0.000700, Train: 0.9860, Valid: 0.9084, Test: 0.9199
Run: 05, Epoch: 40, Loss: 0.0003, lr: 0.000700, Train: 0.9874, Valid: 0.9081, Test: 0.9221
Run: 05, Epoch: 41, Loss: 0.0003, lr: 0.000700, Train: 0.9883, Valid: 0.9075, Test: 0.9235
Run: 05, Epoch: 42, Loss: 0.0003, lr: 0.000700, Train: 0.9886, Valid: 0.9091, Test: 0.9234
Run: 05, Epoch: 43, Loss: 0.0003, lr: 0.000700, Train: 0.9883, Valid: 0.9117, Test: 0.9217
Run: 05, Epoch: 44, Loss: 0.0002, lr: 0.000700, Train: 0.9873, Valid: 0.9135, Test: 0.9191
Run: 05, Epoch: 45, Loss: 0.0002, lr: 0.000700, Train: 0.9872, Valid: 0.9156, Test: 0.9177
Run: 05, Epoch: 46, Loss: 0.0002, lr: 0.000700, Train: 0.9876, Valid: 0.9173, Test: 0.9171
Run: 05, Epoch: 47, Loss: 0.0002, lr: 0.000700, Train: 0.9878, Valid: 0.9176, Test: 0.9160
Run: 05, Epoch: 48, Loss: 0.0002, lr: 0.000700, Train: 0.9877, Valid: 0.9163, Test: 0.9149
Run: 05, Epoch: 49, Loss: 0.0002, lr: 0.000700, Train: 0.9881, Valid: 0.9148, Test: 0.9148
