Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='trans', mlp_layers=2, runs=10, subset='mathematics')
Run: 01, Epoch: 01, Loss: 0.0508, lr: 0.001000, Train: 0.7894, Valid: 0.7797, Test: 0.7711
Run: 03, Epoch: 25, Loss: 0.0004, lr: 0.000700, Train: 0.9709, Valid: 0.9396, Test: 0.9629
Run: 03, Epoch: 26, Loss: 0.0004, lr: 0.000700, Train: 0.9784, Valid: 0.9381, Test: 0.9640
Run: 03, Epoch: 27, Loss: 0.0003, lr: 0.000700, Train: 0.9827, Valid: 0.9336, Test: 0.9622
Run: 03, Epoch: 28, Loss: 0.0003, lr: 0.000700, Train: 0.9849, Valid: 0.9350, Test: 0.9614
Run: 03, Epoch: 29, Loss: 0.0003, lr: 0.000700, Train: 0.9869, Valid: 0.9449, Test: 0.9635
Run: 03, Epoch: 30, Loss: 0.0002, lr: 0.000700, Train: 0.9863, Valid: 0.9512, Test: 0.9651
Run: 03, Epoch: 31, Loss: 0.0002, lr: 0.000700, Train: 0.9850, Valid: 0.9516, Test: 0.9652
Run: 03, Epoch: 32, Loss: 0.0002, lr: 0.000700, Train: 0.9867, Valid: 0.9525, Test: 0.9652
Run: 03, Epoch: 33, Loss: 0.0002, lr: 0.000700, Train: 0.9897, Valid: 0.9519, Test: 0.9644
Run: 03, Epoch: 34, Loss: 0.0002, lr: 0.000700, Train: 0.9909, Valid: 0.9466, Test: 0.9628
Run: 03, Epoch: 35, Loss: 0.0002, lr: 0.000700, Train: 0.9918, Valid: 0.9444, Test: 0.9629
Run: 03, Epoch: 36, Loss: 0.0002, lr: 0.000700, Train: 0.9929, Valid: 0.9476, Test: 0.9644
Run: 03, Epoch: 37, Loss: 0.0001, lr: 0.000700, Train: 0.9929, Valid: 0.9496, Test: 0.9648
Run: 03, Epoch: 38, Loss: 0.0001, lr: 0.000700, Train: 0.9929, Valid: 0.9506, Test: 0.9641
Run: 03, Epoch: 39, Loss: 0.0001, lr: 0.000490, Train: 0.9938, Valid: 0.9518, Test: 0.9634
Run: 03, Epoch: 40, Loss: 0.0001, lr: 0.000490, Train: 0.9945, Valid: 0.9527, Test: 0.9624
Run: 03, Epoch: 41, Loss: 0.0001, lr: 0.000490, Train: 0.9946, Valid: 0.9534, Test: 0.9612
Run: 03, Epoch: 42, Loss: 0.0001, lr: 0.000490, Train: 0.9945, Valid: 0.9547, Test: 0.9607
Run: 03, Epoch: 43, Loss: 0.0001, lr: 0.000490, Train: 0.9945, Valid: 0.9562, Test: 0.9611
Run: 03, Epoch: 44, Loss: 0.0001, lr: 0.000490, Train: 0.9944, Valid: 0.9566, Test: 0.9617
Run: 03, Epoch: 45, Loss: 0.0001, lr: 0.000490, Train: 0.9948, Valid: 0.9558, Test: 0.9622
Run: 03, Epoch: 46, Loss: 0.0001, lr: 0.000490, Train: 0.9958, Valid: 0.9540, Test: 0.9626
Run: 03, Epoch: 47, Loss: 0.0001, lr: 0.000490, Train: 0.9967, Valid: 0.9507, Test: 0.9624
Run: 03, Epoch: 48, Loss: 0.0001, lr: 0.000490, Train: 0.9972, Valid: 0.9467, Test: 0.9619
Run: 03, Epoch: 49, Loss: 0.0001, lr: 0.000490, Train: 0.9974, Valid: 0.9449, Test: 0.9615
Run: 03, Epoch: 50, Loss: 0.0001, lr: 0.000490, Train: 0.9977, Valid: 0.9460, Test: 0.9616
Run: 03, Epoch: 51, Loss: 0.0001, lr: 0.000343, Train: 0.9978, Valid: 0.9473, Test: 0.9617
Run: 03, Epoch: 52, Loss: 0.0001, lr: 0.000343, Train: 0.9978, Valid: 0.9483, Test: 0.9616
Run: 03, Epoch: 53, Loss: 0.0001, lr: 0.000343, Train: 0.9977, Valid: 0.9488, Test: 0.9614
Run: 03, Epoch: 54, Loss: 0.0001, lr: 0.000343, Train: 0.9979, Valid: 0.9487, Test: 0.9612
Run: 03, Epoch: 55, Loss: 0.0001, lr: 0.000343, Train: 0.9982, Valid: 0.9480, Test: 0.9611
Run: 03, Epoch: 56, Loss: 0.0001, lr: 0.000343, Train: 0.9984, Valid: 0.9464, Test: 0.9609
Run: 03, Epoch: 57, Loss: 0.0000, lr: 0.000240, Train: 0.9985, Valid: 0.9449, Test: 0.9609
Run: 03, Epoch: 58, Loss: 0.0000, lr: 0.000240, Train: 0.9986, Valid: 0.9434, Test: 0.9609
Run: 03, Epoch: 59, Loss: 0.0000, lr: 0.000240, Train: 0.9987, Valid: 0.9421, Test: 0.9610
Run: 03, Epoch: 60, Loss: 0.0000, lr: 0.000240, Train: 0.9988, Valid: 0.9410, Test: 0.9611
Run: 03, Epoch: 61, Loss: 0.0000, lr: 0.000240, Train: 0.9988, Valid: 0.9402, Test: 0.9611
Run: 03, Epoch: 62, Loss: 0.0000, lr: 0.000240, Train: 0.9989, Valid: 0.9395, Test: 0.9611
Run: 03, Epoch: 63, Loss: 0.0000, lr: 0.000168, Train: 0.9989, Valid: 0.9390, Test: 0.9609
Run: 03, Epoch: 64, Loss: 0.0000, lr: 0.000168, Train: 0.9989, Valid: 0.9386, Test: 0.9607
Run: 03, Epoch: 65, Loss: 0.0000, lr: 0.000168, Train: 0.9990, Valid: 0.9384, Test: 0.9605
Run: 03, Epoch: 66, Loss: 0.0000, lr: 0.000168, Train: 0.9990, Valid: 0.9384, Test: 0.9602
Run: 03, Epoch: 67, Loss: 0.0000, lr: 0.000168, Train: 0.9990, Valid: 0.9385, Test: 0.9599
Run: 03, Epoch: 68, Loss: 0.0000, lr: 0.000168, Train: 0.9990, Valid: 0.9388, Test: 0.9597
Run: 03, Epoch: 69, Loss: 0.0000, lr: 0.000118, Train: 0.9991, Valid: 0.9390, Test: 0.9596
Run: 03, Epoch: 70, Loss: 0.0000, lr: 0.000118, Train: 0.9991, Valid: 0.9393, Test: 0.9596
Run: 03, Epoch: 71, Loss: 0.0000, lr: 0.000118, Train: 0.9991, Valid: 0.9396, Test: 0.9596
Run: 03, Epoch: 72, Loss: 0.0000, lr: 0.000118, Train: 0.9991, Valid: 0.9397, Test: 0.9596
Run: 03, Epoch: 73, Loss: 0.0000, lr: 0.000118, Train: 0.9991, Valid: 0.9398, Test: 0.9596
Run: 03, Epoch: 74, Loss: 0.0000, lr: 0.000118, Train: 0.9991, Valid: 0.9397, Test: 0.9596
Run: 03, Epoch: 75, Loss: 0.0000, lr: 0.000082, Train: 0.9991, Valid: 0.9395, Test: 0.9596
Run: 03, Epoch: 76, Loss: 0.0000, lr: 0.000082, Train: 0.9991, Valid: 0.9392, Test: 0.9596
Run: 03, Epoch: 77, Loss: 0.0000, lr: 0.000082, Train: 0.9991, Valid: 0.9389, Test: 0.9595
Run: 03, Epoch: 78, Loss: 0.0000, lr: 0.000082, Train: 0.9992, Valid: 0.9385, Test: 0.9595
Run: 03, Epoch: 79, Loss: 0.0000, lr: 0.000082, Train: 0.9992, Valid: 0.9381, Test: 0.9594
Run: 03, Epoch: 80, Loss: 0.0000, lr: 0.000082, Train: 0.9992, Valid: 0.9378, Test: 0.9593
Run: 03, Epoch: 81, Loss: 0.0000, lr: 0.000058, Train: 0.9992, Valid: 0.9376, Test: 0.9593
Run: 03, Epoch: 82, Loss: 0.0000, lr: 0.000058, Train: 0.9992, Valid: 0.9374, Test: 0.9592
Run: 03, Epoch: 83, Loss: 0.0000, lr: 0.000058, Train: 0.9992, Valid: 0.9372, Test: 0.9592
Run: 03, Epoch: 84, Loss: 0.0000, lr: 0.000058, Train: 0.9992, Valid: 0.9371, Test: 0.9591
Run: 03, Epoch: 85, Loss: 0.0000, lr: 0.000058, Train: 0.9992, Valid: 0.9371, Test: 0.9591
Run: 03, Epoch: 86, Loss: 0.0000, lr: 0.000058, Train: 0.9992, Valid: 0.9371, Test: 0.9591
Run: 03, Epoch: 87, Loss: 0.0000, lr: 0.000040, Train: 0.9992, Valid: 0.9371, Test: 0.9591
Run: 03, Epoch: 88, Loss: 0.0000, lr: 0.000040, Train: 0.9992, Valid: 0.9372, Test: 0.9590
Run: 03, Epoch: 89, Loss: 0.0000, lr: 0.000040, Train: 0.9992, Valid: 0.9372, Test: 0.9590
Run: 03, Epoch: 90, Loss: 0.0000, lr: 0.000040, Train: 0.9992, Valid: 0.9373, Test: 0.9590
Run: 03, Epoch: 91, Loss: 0.0000, lr: 0.000040, Train: 0.9992, Valid: 0.9374, Test: 0.9590
Run: 03, Epoch: 92, Loss: 0.0000, lr: 0.000040, Train: 0.9992, Valid: 0.9375, Test: 0.9590
Run: 03, Epoch: 93, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9375, Test: 0.9590
Run: 03, Epoch: 94, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9375, Test: 0.9589
Run: 03, Epoch: 95, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9376, Test: 0.9589
Run: 03, Epoch: 96, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9376, Test: 0.9589
Run: 03, Epoch: 97, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9376, Test: 0.9589
Run: 03, Epoch: 98, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9376, Test: 0.9589
Run: 03, Epoch: 99, Loss: 0.0000, lr: 0.000020, Train: 0.9992, Valid: 0.9376, Test: 0.9589
Run: 03, Epoch: 100, Loss: 0.0000, lr: 0.000020, Train: 0.9992, Valid: 0.9376, Test: 0.9589
Run 03:
Highest Train: 1.00
Highest Valid: 0.96
  Final Train: 0.99
   Final Test: 0.96
Run: 04, Epoch: 01, Loss: 0.0428, lr: 0.001000, Train: 0.6430, Valid: 0.5004, Test: 0.6820
Run: 04, Epoch: 02, Loss: 0.0106, lr: 0.001000, Train: 0.7359, Valid: 0.6269, Test: 0.8073
Run: 04, Epoch: 03, Loss: 0.0087, lr: 0.001000, Train: 0.7289, Valid: 0.6228, Test: 0.8267
Run: 04, Epoch: 04, Loss: 0.0039, lr: 0.001000, Train: 0.7067, Valid: 0.5650, Test: 0.8012
Run: 04, Epoch: 05, Loss: 0.0029, lr: 0.001000, Train: 0.6469, Valid: 0.4729, Test: 0.7398
Run: 04, Epoch: 06, Loss: 0.0026, lr: 0.001000, Train: 0.5659, Valid: 0.3629, Test: 0.6567
Run: 04, Epoch: 07, Loss: 0.0018, lr: 0.001000, Train: 0.5013, Valid: 0.3057, Test: 0.5901
Run: 04, Epoch: 08, Loss: 0.0015, lr: 0.001000, Train: 0.4802, Valid: 0.3174, Test: 0.5677
Run: 04, Epoch: 09, Loss: 0.0014, lr: 0.000700, Train: 0.5508, Valid: 0.4238, Test: 0.6185
Run: 04, Epoch: 10, Loss: 0.0013, lr: 0.000700, Train: 0.6576, Valid: 0.5603, Test: 0.6982
Run: 04, Epoch: 11, Loss: 0.0011, lr: 0.000700, Train: 0.7431, Valid: 0.6737, Test: 0.7688
Run: 04, Epoch: 12, Loss: 0.0010, lr: 0.000700, Train: 0.8059, Valid: 0.7563, Test: 0.8254
Run: 04, Epoch: 13, Loss: 0.0009, lr: 0.000700, Train: 0.8727, Valid: 0.8308, Test: 0.8657
Run: 04, Epoch: 14, Loss: 0.0008, lr: 0.000700, Train: 0.8995, Valid: 0.8644, Test: 0.8828
Run: 04, Epoch: 15, Loss: 0.0007, lr: 0.000700, Train: 0.9097, Valid: 0.8793, Test: 0.8935
Run: 04, Epoch: 16, Loss: 0.0007, lr: 0.000700, Train: 0.9195, Valid: 0.8932, Test: 0.9050
Run: 04, Epoch: 17, Loss: 0.0006, lr: 0.000700, Train: 0.9265, Valid: 0.9039, Test: 0.9092
Run: 04, Epoch: 18, Loss: 0.0006, lr: 0.000700, Train: 0.9242, Valid: 0.9048, Test: 0.9058
Run: 04, Epoch: 19, Loss: 0.0005, lr: 0.000700, Train: 0.9175, Valid: 0.8999, Test: 0.9035
Run: 04, Epoch: 20, Loss: 0.0005, lr: 0.000700, Train: 0.9182, Valid: 0.9016, Test: 0.9084
Run: 04, Epoch: 21, Loss: 0.0004, lr: 0.000700, Train: 0.9285, Valid: 0.9098, Test: 0.9181
Run: 04, Epoch: 22, Loss: 0.0004, lr: 0.000700, Train: 0.9393, Valid: 0.9177, Test: 0.9280
Run: 04, Epoch: 23, Loss: 0.0003, lr: 0.000700, Train: 0.9466, Valid: 0.9233, Test: 0.9365
Run: 04, Epoch: 24, Loss: 0.0003, lr: 0.000700, Train: 0.9501, Valid: 0.9257, Test: 0.9399
Run: 04, Epoch: 25, Loss: 0.0003, lr: 0.000700, Train: 0.9553, Valid: 0.9295, Test: 0.9409
Run: 04, Epoch: 26, Loss: 0.0003, lr: 0.000700, Train: 0.9678, Valid: 0.9410, Test: 0.9481
Run: 04, Epoch: 27, Loss: 0.0002, lr: 0.000700, Train: 0.9789, Valid: 0.9517, Test: 0.9569
Run: 04, Epoch: 28, Loss: 0.0002, lr: 0.000700, Train: 0.9803, Valid: 0.9552, Test: 0.9599
Run: 04, Epoch: 29, Loss: 0.0002, lr: 0.000700, Train: 0.9787, Valid: 0.9563, Test: 0.9596
Run: 04, Epoch: 30, Loss: 0.0002, lr: 0.000700, Train: 0.9839, Valid: 0.9598, Test: 0.9612
Run: 04, Epoch: 31, Loss: 0.0002, lr: 0.000700, Train: 0.9908, Valid: 0.9608, Test: 0.9621
Run: 04, Epoch: 32, Loss: 0.0001, lr: 0.000700, Train: 0.9933, Valid: 0.9584, Test: 0.9603
Run: 04, Epoch: 33, Loss: 0.0001, lr: 0.000700, Train: 0.9925, Valid: 0.9570, Test: 0.9567
Run: 04, Epoch: 34, Loss: 0.0001, lr: 0.000700, Train: 0.9920, Valid: 0.9579, Test: 0.9554
Run: 04, Epoch: 35, Loss: 0.0001, lr: 0.000700, Train: 0.9936, Valid: 0.9602, Test: 0.9583
Run: 04, Epoch: 36, Loss: 0.0001, lr: 0.000700, Train: 0.9925, Valid: 0.9617, Test: 0.9575
Run: 04, Epoch: 37, Loss: 0.0001, lr: 0.000700, Train: 0.9910, Valid: 0.9625, Test: 0.9576
Run: 04, Epoch: 38, Loss: 0.0001, lr: 0.000700, Train: 0.9938, Valid: 0.9619, Test: 0.9608
Run: 04, Epoch: 39, Loss: 0.0001, lr: 0.000700, Train: 0.9961, Valid: 0.9582, Test: 0.9578
Run: 04, Epoch: 40, Loss: 0.0001, lr: 0.000700, Train: 0.9976, Valid: 0.9522, Test: 0.9550
Run: 04, Epoch: 41, Loss: 0.0001, lr: 0.000700, Train: 0.9974, Valid: 0.9474, Test: 0.9532
Run: 04, Epoch: 42, Loss: 0.0001, lr: 0.000700, Train: 0.9975, Valid: 0.9476, Test: 0.9512
Run: 04, Epoch: 43, Loss: 0.0000, lr: 0.000700, Train: 0.9961, Valid: 0.9456, Test: 0.9516
Run: 04, Epoch: 44, Loss: 0.0000, lr: 0.000490, Train: 0.9974, Valid: 0.9489, Test: 0.9530
Run: 04, Epoch: 45, Loss: 0.0000, lr: 0.000490, Train: 0.9979, Valid: 0.9520, Test: 0.9541
Run: 04, Epoch: 46, Loss: 0.0000, lr: 0.000490, Train: 0.9983, Valid: 0.9526, Test: 0.9565
Run: 04, Epoch: 47, Loss: 0.0000, lr: 0.000490, Train: 0.9986, Valid: 0.9538, Test: 0.9572
Run: 04, Epoch: 48, Loss: 0.0000, lr: 0.000490, Train: 0.9984, Valid: 0.9550, Test: 0.9562
Run: 04, Epoch: 49, Loss: 0.0000, lr: 0.000490, Train: 0.9985, Valid: 0.9550, Test: 0.9572
Run: 04, Epoch: 50, Loss: 0.0000, lr: 0.000343, Train: 0.9987, Valid: 0.9544, Test: 0.9578
Run: 04, Epoch: 51, Loss: 0.0000, lr: 0.000343, Train: 0.9988, Valid: 0.9538, Test: 0.9574
Run: 04, Epoch: 52, Loss: 0.0000, lr: 0.000343, Train: 0.9988, Valid: 0.9533, Test: 0.9564
Run: 04, Epoch: 53, Loss: 0.0000, lr: 0.000343, Train: 0.9990, Valid: 0.9523, Test: 0.9560
Run: 04, Epoch: 54, Loss: 0.0000, lr: 0.000343, Train: 0.9992, Valid: 0.9513, Test: 0.9563
Run: 04, Epoch: 55, Loss: 0.0000, lr: 0.000343, Train: 0.9994, Valid: 0.9507, Test: 0.9561
Run: 04, Epoch: 56, Loss: 0.0000, lr: 0.000240, Train: 0.9995, Valid: 0.9506, Test: 0.9556
Run: 04, Epoch: 57, Loss: 0.0000, lr: 0.000240, Train: 0.9995, Valid: 0.9507, Test: 0.9553
Run: 04, Epoch: 58, Loss: 0.0000, lr: 0.000240, Train: 0.9995, Valid: 0.9510, Test: 0.9556
Run: 04, Epoch: 59, Loss: 0.0000, lr: 0.000240, Train: 0.9996, Valid: 0.9516, Test: 0.9563
Run: 04, Epoch: 60, Loss: 0.0000, lr: 0.000240, Train: 0.9995, Valid: 0.9524, Test: 0.9569
Run: 04, Epoch: 61, Loss: 0.0000, lr: 0.000240, Train: 0.9994, Valid: 0.9530, Test: 0.9569
Run: 04, Epoch: 62, Loss: 0.0000, lr: 0.000168, Train: 0.9994, Valid: 0.9528, Test: 0.9566
Run: 04, Epoch: 63, Loss: 0.0000, lr: 0.000168, Train: 0.9995, Valid: 0.9522, Test: 0.9564
Run: 04, Epoch: 64, Loss: 0.0000, lr: 0.000168, Train: 0.9997, Valid: 0.9511, Test: 0.9562
Run: 04, Epoch: 65, Loss: 0.0000, lr: 0.000168, Train: 0.9997, Valid: 0.9498, Test: 0.9559
Run: 04, Epoch: 66, Loss: 0.0000, lr: 0.000168, Train: 0.9998, Valid: 0.9487, Test: 0.9555
Run: 04, Epoch: 67, Loss: 0.0000, lr: 0.000168, Train: 0.9998, Valid: 0.9480, Test: 0.9551
Run: 04, Epoch: 68, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9477, Test: 0.9549
Run: 04, Epoch: 69, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9474, Test: 0.9548
Run: 04, Epoch: 70, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9472, Test: 0.9548
Run: 04, Epoch: 71, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9471, Test: 0.9549
Run: 04, Epoch: 72, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9470, Test: 0.9550
Run: 04, Epoch: 73, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9471, Test: 0.9551
Run: 04, Epoch: 74, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9472, Test: 0.9551
Run: 04, Epoch: 75, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9473, Test: 0.9551
Run: 04, Epoch: 76, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9475, Test: 0.9551
Run: 04, Epoch: 77, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9477, Test: 0.9551
Run: 04, Epoch: 78, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9478, Test: 0.9551
Run: 04, Epoch: 79, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9478, Test: 0.9552
Run: 04, Epoch: 80, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9479, Test: 0.9552
Run: 04, Epoch: 81, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9478, Test: 0.9553
Run: 04, Epoch: 82, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9478, Test: 0.9552
Run: 04, Epoch: 83, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9478, Test: 0.9552
Run: 04, Epoch: 84, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9477, Test: 0.9552
Run: 04, Epoch: 85, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9477, Test: 0.9551
Run: 04, Epoch: 86, Loss: 0.0000, lr: 0.000040, Train: 0.9998, Valid: 0.9476, Test: 0.9551
Run: 04, Epoch: 87, Loss: 0.0000, lr: 0.000040, Train: 0.9999, Valid: 0.9475, Test: 0.9551
Run: 04, Epoch: 88, Loss: 0.0000, lr: 0.000040, Train: 0.9999, Valid: 0.9474, Test: 0.9551
Run: 04, Epoch: 89, Loss: 0.0000, lr: 0.000040, Train: 0.9999, Valid: 0.9474, Test: 0.9551
Run: 04, Epoch: 90, Loss: 0.0000, lr: 0.000040, Train: 0.9999, Valid: 0.9473, Test: 0.9551
Run: 04, Epoch: 91, Loss: 0.0000, lr: 0.000040, Train: 0.9999, Valid: 0.9472, Test: 0.9551
Run: 04, Epoch: 92, Loss: 0.0000, lr: 0.000028, Train: 0.9999, Valid: 0.9472, Test: 0.9551
Run: 04, Epoch: 93, Loss: 0.0000, lr: 0.000028, Train: 0.9999, Valid: 0.9471, Test: 0.9551
Run: 04, Epoch: 94, Loss: 0.0000, lr: 0.000028, Train: 0.9999, Valid: 0.9471, Test: 0.9550
Run: 04, Epoch: 95, Loss: 0.0000, lr: 0.000028, Train: 0.9999, Valid: 0.9471, Test: 0.9550
Run: 04, Epoch: 96, Loss: 0.0000, lr: 0.000028, Train: 0.9999, Valid: 0.9470, Test: 0.9550
Run: 04, Epoch: 97, Loss: 0.0000, lr: 0.000028, Train: 0.9999, Valid: 0.9470, Test: 0.9550
Run: 04, Epoch: 98, Loss: 0.0000, lr: 0.000020, Train: 0.9999, Valid: 0.9470, Test: 0.9550
Run: 04, Epoch: 99, Loss: 0.0000, lr: 0.000020, Train: 0.9999, Valid: 0.9470, Test: 0.9550
Run: 04, Epoch: 100, Loss: 0.0000, lr: 0.000020, Train: 0.9999, Valid: 0.9470, Test: 0.9549
Run 04:
Highest Train: 1.00
Highest Valid: 0.96
  Final Train: 0.99
   Final Test: 0.96
Run: 05, Epoch: 01, Loss: 0.0383, lr: 0.001000, Train: 0.6975, Valid: 0.4914, Test: 0.4883
Run: 05, Epoch: 02, Loss: 0.0127, lr: 0.001000, Train: 0.7281, Valid: 0.5261, Test: 0.4552
Run: 05, Epoch: 03, Loss: 0.0091, lr: 0.001000, Train: 0.7766, Valid: 0.5758, Test: 0.5439
Run: 05, Epoch: 04, Loss: 0.0040, lr: 0.001000, Train: 0.7731, Valid: 0.5532, Test: 0.4973
Run: 05, Epoch: 05, Loss: 0.0038, lr: 0.001000, Train: 0.7258, Valid: 0.3454, Test: 0.3432
Run: 05, Epoch: 06, Loss: 0.0026, lr: 0.001000, Train: 0.6751, Valid: 0.1280, Test: 0.2768
Run: 05, Epoch: 07, Loss: 0.0023, lr: 0.001000, Train: 0.6921, Valid: 0.1288, Test: 0.3370
Run: 05, Epoch: 08, Loss: 0.0020, lr: 0.001000, Train: 0.7867, Valid: 0.3734, Test: 0.5234
Run: 05, Epoch: 09, Loss: 0.0014, lr: 0.001000, Train: 0.8487, Valid: 0.5466, Test: 0.6060
Run: 05, Epoch: 10, Loss: 0.0013, lr: 0.000700, Train: 0.8742, Valid: 0.6122, Test: 0.6404
Run: 05, Epoch: 11, Loss: 0.0014, lr: 0.000700, Train: 0.8964, Valid: 0.6722, Test: 0.6859
Run: 05, Epoch: 12, Loss: 0.0011, lr: 0.000700, Train: 0.9116, Valid: 0.7099, Test: 0.7232
Run: 05, Epoch: 13, Loss: 0.0009, lr: 0.000700, Train: 0.9157, Valid: 0.7114, Test: 0.7241
Run: 05, Epoch: 14, Loss: 0.0009, lr: 0.000700, Train: 0.9143, Valid: 0.7026, Test: 0.7126
Run: 05, Epoch: 15, Loss: 0.0009, lr: 0.000700, Train: 0.9179, Valid: 0.7147, Test: 0.7127
Run: 05, Epoch: 16, Loss: 0.0008, lr: 0.000700, Train: 0.9282, Valid: 0.7505, Test: 0.7324
Run: 05, Epoch: 17, Loss: 0.0007, lr: 0.000700, Train: 0.9377, Valid: 0.7836, Test: 0.7593
Run: 05, Epoch: 18, Loss: 0.0006, lr: 0.000700, Train: 0.9416, Valid: 0.7957, Test: 0.7754
Run: 05, Epoch: 19, Loss: 0.0006, lr: 0.000700, Train: 0.9409, Valid: 0.7873, Test: 0.7765
Run: 05, Epoch: 20, Loss: 0.0006, lr: 0.000700, Train: 0.9369, Valid: 0.7623, Test: 0.7684
Run: 05, Epoch: 21, Loss: 0.0005, lr: 0.000700, Train: 0.9320, Valid: 0.7352, Test: 0.7628
Run: 05, Epoch: 22, Loss: 0.0005, lr: 0.000700, Train: 0.9320, Valid: 0.7307, Test: 0.7695
Run: 05, Epoch: 23, Loss: 0.0004, lr: 0.000700, Train: 0.9363, Valid: 0.7471, Test: 0.7867
Run: 05, Epoch: 24, Loss: 0.0004, lr: 0.000700, Train: 0.9429, Valid: 0.7715, Test: 0.8068
Run: 05, Epoch: 25, Loss: 0.0004, lr: 0.000490, Train: 0.9507, Valid: 0.7974, Test: 0.8238
Run: 05, Epoch: 26, Loss: 0.0003, lr: 0.000490, Train: 0.9581, Valid: 0.8228, Test: 0.8379
Run: 05, Epoch: 27, Loss: 0.0003, lr: 0.000490, Train: 0.9654, Valid: 0.8486, Test: 0.8529
Run: 05, Epoch: 28, Loss: 0.0003, lr: 0.000490, Train: 0.9723, Valid: 0.8741, Test: 0.8713
Run: 05, Epoch: 29, Loss: 0.0003, lr: 0.000490, Train: 0.9775, Valid: 0.8944, Test: 0.8901
Run: 05, Epoch: 30, Loss: 0.0003, lr: 0.000490, Train: 0.9804, Valid: 0.9059, Test: 0.9036
Run: 05, Epoch: 31, Loss: 0.0003, lr: 0.000490, Train: 0.9821, Valid: 0.9106, Test: 0.9102
Run: 05, Epoch: 32, Loss: 0.0002, lr: 0.000490, Train: 0.9833, Valid: 0.9112, Test: 0.9116
Run: 05, Epoch: 33, Loss: 0.0002, lr: 0.000490, Train: 0.9850, Valid: 0.9120, Test: 0.9118
Run: 05, Epoch: 34, Loss: 0.0002, lr: 0.000490, Train: 0.9876, Valid: 0.9174, Test: 0.9146
Run: 05, Epoch: 35, Loss: 0.0002, lr: 0.000490, Train: 0.9903, Valid: 0.9260, Test: 0.9190
Run: 05, Epoch: 36, Loss: 0.0002, lr: 0.000490, Train: 0.9921, Valid: 0.9331, Test: 0.9226
Run: 05, Epoch: 37, Loss: 0.0002, lr: 0.000490, Train: 0.9931, Valid: 0.9369, Test: 0.9238
Run: 05, Epoch: 38, Loss: 0.0002, lr: 0.000490, Train: 0.9938, Valid: 0.9381, Test: 0.9217
Run: 05, Epoch: 39, Loss: 0.0001, lr: 0.000490, Train: 0.9944, Valid: 0.9387, Test: 0.9178
Run: 05, Epoch: 40, Loss: 0.0001, lr: 0.000490, Train: 0.9953, Valid: 0.9414, Test: 0.9148
Run: 05, Epoch: 41, Loss: 0.0001, lr: 0.000490, Train: 0.9963, Valid: 0.9465, Test: 0.9136
Run: 05, Epoch: 42, Loss: 0.0001, lr: 0.000490, Train: 0.9968, Valid: 0.9513, Test: 0.9134
Run: 05, Epoch: 43, Loss: 0.0001, lr: 0.000490, Train: 0.9970, Valid: 0.9546, Test: 0.9132
Run: 05, Epoch: 44, Loss: 0.0001, lr: 0.000490, Train: 0.9972, Valid: 0.9558, Test: 0.9116
Run: 05, Epoch: 45, Loss: 0.0001, lr: 0.000490, Train: 0.9975, Valid: 0.9552, Test: 0.9082
Run: 05, Epoch: 46, Loss: 0.0001, lr: 0.000490, Train: 0.9978, Valid: 0.9530, Test: 0.9041
Run: 05, Epoch: 47, Loss: 0.0001, lr: 0.000490, Train: 0.9979, Valid: 0.9517, Test: 0.9022
Run: 05, Epoch: 48, Loss: 0.0001, lr: 0.000490, Train: 0.9981, Valid: 0.9526, Test: 0.9032
Run: 05, Epoch: 49, Loss: 0.0001, lr: 0.000490, Train: 0.9981, Valid: 0.9537, Test: 0.9045
